time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-28 17:45:00,453.44,0.0,4.5,67.19,449.2,68.49,0.0,74.0,70.0,0.0,69.43333333333334,67.0,69.0,68.0,68.0
2025-01-28 18:00:00,442.8466666666666,0.0,4.166666666666667,67.33333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.41333333333334,67.0,69.0,68.0,68.0
2025-01-28 18:15:00,455.5566666666667,0.0,4.666666666666667,67.61666666666666,449.2,68.49,0.0,74.0,70.0,0.0,69.48333333333333,67.0,69.0,68.0,68.0
2025-01-28 18:30:00,452.0266666666666,0.0,3.8333333333333335,67.89333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.65333333333332,67.0,69.0,68.0,68.0
2025-01-28 18:45:00,445.67,0.0,3.6666666666666665,67.92666666666666,449.2,68.49,0.0,74.0,70.0,0.0,69.78333333333333,67.0,69.0,68.0,68.0
2025-01-28 19:00:00,451.32,0.0,4.0,68.17333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.95,67.0,69.0,68.0,68.0
2025-01-28 19:15:00,446.3733333333333,0.0,3.1666666666666665,68.45,449.2,68.49,0.0,74.0,70.0,0.0,70.09333333333333,67.0,69.0,68.0,68.0
2025-01-28 19:30:00,450.26,0.0,2.25,68.53999999999999,449.2,68.49,0.0,74.0,70.0,0.0,70.24000000000001,67.0,69.0,68.0,68.0
2025-01-28 19:45:00,444.26,0.0,2.1666666666666665,68.55,449.2,68.49,0.0,74.0,70.0,0.0,70.37666666666667,67.0,69.0,68.0,68.0
2025-01-28 20:00:00,446.3733333333333,0.0,2.1666666666666665,68.71333333333332,449.2,68.49,0.0,74.0,70.0,0.0,70.39,67.0,69.0,68.0,68.0
2025-01-28 20:15:00,449.91,0.0,0.8333333333333334,68.88666666666667,449.2,68.49,0.0,74.0,70.0,0.0,70.47666666666667,67.0,69.0,68.0,68.0
2025-01-28 20:30:00,452.73333333333335,0.0,0.5,69.05,449.2,68.49,0.0,74.0,70.0,0.0,70.57666666666667,67.0,69.0,68.0,68.0
2025-01-28 20:45:00,454.1466666666667,0.0,0.3333333333333333,69.06,449.2,68.49,0.0,74.0,70.0,0.0,70.71,67.0,69.0,68.0,68.0
2025-01-28 21:00:00,443.55,0.0,0.3333333333333333,69.02,449.2,68.49,0.0,74.0,70.0,0.0,70.80333333333334,67.0,69.0,68.0,68.0
2025-01-28 21:15:00,448.4966666666666,0.0,0.5,68.99666666666667,449.2,68.49,0.0,74.0,70.0,0.0,70.82333333333334,67.0,69.0,68.0,68.0
2025-01-28 21:30:00,454.8533333333333,0.0,0.5,63.13333333333333,449.2,68.49,0.0,74.0,70.0,0.0,70.79333333333334,67.0,69.0,68.0,68.0
2025-01-28 21:45:00,447.0866666666666,0.0,4.0,59.43,449.2,68.49,0.0,74.0,70.0,0.0,70.36,67.0,69.0,68.0,68.0
2025-01-28 22:00:00,447.79,0.0,3.8333333333333335,62.44333333333333,449.2,68.49,0.0,74.0,70.0,0.0,70.19666666666667,67.0,69.0,68.0,68.0
2025-01-28 22:15:00,451.32,0.0,3.8333333333333335,62.39000000000001,449.2,68.49,0.0,74.0,70.0,0.0,69.79333333333334,67.0,69.0,68.0,68.0
2025-01-28 22:30:00,452.0233333333333,0.0,3.5,59.26666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.64333333333333,67.0,69.0,68.0,68.0
2025-01-28 22:45:00,449.91,0.0,4.333333333333333,65.22000000000001,449.2,68.49,0.0,74.0,70.0,0.0,69.30333333333334,67.0,69.0,68.0,68.0
2025-01-28 23:00:00,442.8433333333333,0.0,4.833333333333333,60.26,449.2,68.49,0.0,74.0,70.0,0.0,69.08999999999999,67.0,69.0,68.0,68.0
2025-01-28 23:15:00,453.44,0.0,5.333333333333333,66.81333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.05333333333334,67.0,69.0,68.0,68.0
2025-01-28 23:30:00,448.4966666666666,0.0,5.0,67.27333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.13666666666667,67.0,69.0,68.0,68.0
2025-01-28 23:45:00,451.32,0.0,5.0,67.26666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.16333333333334,67.0,69.0,68.0,68.0
2025-01-29 00:00:00,443.5533333333333,0.0,5.5,67.23,449.2,68.49,0.0,74.0,70.0,0.0,69.24,67.0,69.0,68.0,68.0
2025-01-29 00:15:00,442.14,0.0,5.666666666666667,67.13666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.27333333333333,67.0,69.0,68.0,68.0
2025-01-29 00:30:00,446.3766666666667,0.0,6.0,67.17333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.28,67.0,69.0,68.0,68.0
2025-01-29 00:45:00,451.32,0.0,6.333333333333333,67.07666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.28666666666668,67.0,69.0,68.0,68.0
2025-01-29 01:00:00,447.08,0.0,6.333333333333333,67.25666666666666,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 01:15:00,450.6166666666666,0.0,6.833333333333333,67.17666666666666,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 01:30:00,454.1466666666667,0.0,7.0,67.22666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.29333333333334,67.0,69.0,68.0,68.0
2025-01-29 01:45:00,443.55,0.0,7.666666666666667,67.11666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 02:00:00,449.2,0.0,7.333333333333333,67.01,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 02:15:00,447.08,0.0,7.833333333333333,67.12333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 02:30:00,461.9166666666667,0.0,7.333333333333333,66.99666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 02:45:00,443.5533333333333,0.0,7.5,66.93333333333334,449.2,68.49,0.0,74.0,70.0,0.0,69.29333333333334,67.0,69.0,68.0,68.0
2025-01-29 03:00:00,456.97333333333336,0.0,7.666666666666667,66.99666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 03:15:00,445.67333333333335,0.0,7.5,67.02666666666666,449.2,68.49,0.0,74.0,70.0,0.0,69.34333333333333,67.0,69.0,68.0,68.0
2025-01-29 03:30:00,444.9633333333333,0.0,7.166666666666667,66.93666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.35,67.0,69.0,68.0,68.0
2025-01-29 03:45:00,454.8533333333333,0.0,7.166666666666667,66.99333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.30666666666667,67.0,69.0,68.0,68.0
2025-01-29 04:00:00,450.6166666666666,0.0,7.0,67.14333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 04:15:00,450.6166666666666,0.0,7.0,66.92666666666666,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 04:30:00,442.8433333333333,0.0,6.833333333333333,66.85333333333334,449.2,68.49,0.0,74.0,70.0,0.0,69.29333333333334,67.0,69.0,68.0,68.0
2025-01-29 04:45:00,447.79,0.0,7.0,66.86666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.3,67.0,69.0,68.0,68.0
2025-01-29 05:00:00,458.3833333333334,0.0,6.666666666666667,66.74666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.28,67.0,69.0,68.0,68.0
2025-01-29 05:15:00,446.3766666666667,0.0,6.5,66.51333333333334,449.2,68.49,0.0,74.0,70.0,0.0,69.28,67.0,69.0,68.0,68.0
2025-01-29 05:30:00,446.3766666666667,0.0,6.166666666666667,66.36333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.26,67.0,69.0,68.0,68.0
2025-01-29 05:45:00,454.8533333333333,0.0,6.833333333333333,66.21666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.19,67.0,69.0,68.0,68.0
2025-01-29 06:00:00,448.4966666666666,0.0,6.666666666666667,65.96666666666667,449.2,68.49,0.0,74.0,70.0,0.0,69.15,67.0,69.0,68.0,68.0
2025-01-29 06:15:00,449.2,0.0,6.666666666666667,66.02,449.2,68.49,0.0,74.0,70.0,0.0,69.12666666666667,67.0,69.0,68.0,68.0
2025-01-29 06:30:00,448.4933333333333,0.0,6.0,66.02666666666666,449.2,68.49,0.0,74.0,70.0,0.0,69.10666666666667,67.0,69.0,68.0,68.0
2025-01-29 06:45:00,452.0266666666666,0.0,5.833333333333333,66.00666666666666,449.2,68.49,0.0,74.0,70.0,0.0,69.01,67.0,69.0,68.0,68.0
2025-01-29 07:00:00,449.2033333333334,0.0,6.0,65.96333333333332,449.2,68.49,0.0,74.0,70.0,0.0,69.02333333333333,67.0,69.0,68.0,68.0
2025-01-29 07:15:00,445.67,0.0,5.833333333333333,65.98333333333333,449.2,68.49,0.0,74.0,70.0,0.0,69.00333333333333,67.0,69.0,68.0,68.0
2025-01-29 07:30:00,450.6133333333333,0.0,5.833333333333333,65.96666666666667,449.2,68.49,0.0,74.0,70.0,0.0,68.98333333333333,67.0,69.0,68.0,68.0
2025-01-29 07:45:00,442.14,0.0,5.666666666666667,65.98,449.2,68.49,0.0,74.0,70.0,0.0,68.97666666666667,67.0,69.0,68.0,68.0
2025-01-29 08:00:00,446.3766666666667,0.0,5.333333333333333,65.98333333333333,449.2,68.49,0.0,74.0,70.0,0.0,68.92,67.0,69.0,68.0,68.0
2025-01-29 08:15:00,440.7266666666667,0.0,5.5,66.01333333333334,449.2,68.49,0.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0
2025-01-29 08:30:00,454.14333333333326,0.0,5.333333333333333,66.02999999999999,449.2,68.49,0.0,74.0,70.0,0.0,68.88,67.0,69.0,68.0,68.0
2025-01-29 08:45:00,445.67,0.0,5.0,65.97666666666667,449.2,68.49,0.0,74.0,70.0,0.0,68.87333333333333,67.0,69.0,68.0,68.0
2025-01-29 09:00:00,450.6133333333333,0.0,5.333333333333333,65.95,449.2,68.49,0.0,74.0,70.0,0.0,68.86666666666666,67.0,69.0,68.0,68.0
2025-01-29 09:15:00,442.8433333333333,0.0,5.5,65.85333333333334,449.2,68.49,0.0,74.0,70.0,0.0,68.86666666666666,67.0,69.0,68.0,68.0
2025-01-29 09:30:00,449.2033333333334,0.0,5.833333333333333,65.86666666666666,449.2,68.49,0.0,74.0,70.0,0.0,68.85333333333334,67.0,69.0,68.0,68.0
2025-01-29 09:45:00,437.90333333333336,0.0,5.166666666666667,65.85,449.2,68.49,0.0,74.0,70.0,0.0,68.84333333333332,67.0,69.0,68.0,68.0
2025-01-29 10:00:00,449.2,0.0,5.166666666666667,65.77333333333333,449.2,68.49,0.0,74.0,70.0,0.0,68.81666666666666,67.0,69.0,68.0,68.0
2025-01-29 10:15:00,443.5533333333333,0.0,4.666666666666667,65.67666666666666,449.2,68.49,0.0,74.0,70.0,0.0,68.77,67.0,69.0,68.0,68.0
2025-01-29 10:30:00,440.02333333333337,0.0,4.666666666666667,65.62,449.2,68.49,0.0,74.0,70.0,0.0,68.75333333333333,67.0,69.0,68.0,68.0
2025-01-29 10:45:00,452.0266666666666,0.0,3.8333333333333335,65.51333333333334,449.2,68.49,0.0,74.0,70.0,0.0,68.74,67.0,69.0,68.0,68.0
