time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-27 14:30:00,760.675,0.0,69.75,61.510000000000005,775.51,66.99,0.0,74.0,70.0,0.0,68.2,84.0,69.0,85.0,68.0
2025-01-27 14:45:00,781.1566666666668,0.0,69.66666666666667,61.75666666666667,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.31666666666666,84.0,69.0,85.0,68.0
2025-01-27 15:00:00,776.2166666666667,0.0,69.66666666666667,62.09,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.31666666666666,84.0,69.0,85.0,68.0
2025-01-27 15:15:00,771.9766666666666,0.0,69.83333333333333,62.39666666666667,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.24,84.0,69.0,85.0,68.0
2025-01-27 15:30:00,774.1,0.0,69.66666666666667,62.72,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.36666666666667,84.0,69.0,85.0,68.0
2025-01-27 15:45:00,771.9766666666666,0.0,69.83333333333333,62.93333333333334,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.47,84.0,69.0,85.0,68.0
2025-01-27 16:00:00,769.1533333333333,0.0,69.83333333333333,63.086666666666666,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.44333333333334,84.0,69.0,85.0,68.0
2025-01-27 16:15:00,779.7466666666666,0.0,70.0,63.31666666666666,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.45666666666666,84.0,69.0,85.0,68.0
2025-01-27 16:30:00,774.8033333333333,0.0,69.66666666666667,63.620000000000005,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.46333333333332,84.0,69.0,85.0,68.0
2025-01-27 16:45:00,770.5666666666666,0.0,69.83333333333333,63.92000000000001,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.47,84.0,69.0,85.0,68.0
2025-01-27 17:00:00,775.5099999999999,0.0,70.16666666666667,64.06666666666668,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.54,84.0,69.0,85.0,68.0
2025-01-27 17:15:00,770.5666666666666,0.0,69.83333333333333,64.17333333333333,775.5099999999999,66.99,0.0,74.0,70.0,0.0,68.71,84.0,69.0,85.0,68.0
2025-01-27 17:30:00,773.3933333333333,0.0,69.66666666666667,64.41000000000001,775.5099999999999,66.99,0.0,74.0,70.0,0.0,69.00666666666667,84.0,69.0,85.0,68.0
2025-01-27 17:45:00,772.3299999999999,0.0,70.0,64.77000000000001,775.51,66.99,0.0,74.0,70.0,0.0,69.25,84.0,69.0,85.0,68.0
2025-01-27 18:30:00,764.92,0.0,70.0,65.03,775.51,66.99,0.0,74.0,70.0,0.0,69.71,84.0,69.0,85.0,68.0
2025-01-27 18:45:00,772.335,0.0,70.25,65.435,775.51,66.99,0.0,74.0,70.0,0.0,69.71000000000001,84.0,69.0,85.0,68.0
2025-01-27 19:15:00,773.39,0.0,70.0,65.71,775.51,66.99,0.0,74.0,70.0,0.0,69.84,84.0,69.0,85.0,68.0
2025-01-27 19:45:00,754.32,0.0,70.0,65.55,775.51,66.99,0.0,74.0,70.0,0.0,69.84,84.0,69.0,85.0,68.0
2025-01-27 20:15:00,764.92,0.0,69.5,65.75,775.51,66.99,0.0,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-01-28 14:30:00,783.985,0.0,73.25,64.705,775.51,66.99,0.0,74.0,70.0,0.0,70.045,84.0,69.0,85.0,68.0
2025-01-28 14:45:00,762.7966666666666,0.0,73.16666666666667,64.89666666666666,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.20333333333333,84.0,69.0,85.0,68.0
2025-01-28 15:00:00,776.9233333333333,0.0,73.5,65.16666666666667,775.5099999999999,66.99,0.0,74.0,70.0,0.0,69.96,84.0,69.0,85.0,68.0
2025-01-28 15:15:00,787.5133333333333,0.0,73.66666666666667,65.34,775.5099999999999,66.99,0.0,74.0,70.0,0.0,69.95,84.0,69.0,85.0,68.0
2025-01-28 15:30:00,774.8033333333333,0.0,74.0,65.52333333333333,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.23333333333333,84.0,69.0,85.0,68.0
2025-01-28 15:45:00,772.6866666666666,0.0,74.33333333333333,65.68666666666667,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.35666666666667,84.0,69.0,85.0,68.0
2025-01-28 16:00:00,776.9233333333333,0.0,74.5,65.91333333333334,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.24,84.0,69.0,85.0,68.0
2025-01-28 16:15:00,782.5733333333334,0.0,74.5,66.20333333333333,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.25,84.0,69.0,85.0,68.0
2025-01-28 16:30:00,772.6866666666666,0.0,74.5,66.39333333333333,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.24333333333334,84.0,69.0,85.0,68.0
2025-01-28 16:45:00,766.3299999999999,0.0,74.5,66.58333333333333,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.30333333333333,84.0,69.0,85.0,68.0
2025-01-28 17:00:00,769.86,0.0,74.5,66.78666666666668,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.61666666666667,84.0,69.0,85.0,68.0
2025-01-28 17:15:00,761.3833333333333,0.0,74.83333333333333,67.02333333333333,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.64666666666666,84.0,69.0,85.0,68.0
2025-01-28 17:30:00,779.7466666666666,0.0,75.0,67.27333333333333,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.71333333333334,84.0,69.0,85.0,68.0
2025-01-28 17:45:00,778.3366666666667,0.0,75.0,67.61666666666666,775.5099999999999,66.99,0.0,74.0,70.0,0.0,70.82666666666667,84.0,69.0,85.0,68.0
2025-01-28 18:00:00,784.6933333333333,2.23,76.0,67.75666666666666,793.1700000000001,69.65666666666665,0.0,74.0,70.0,0.0,71.04333333333334,84.0,69.0,85.0,68.0
2025-01-28 18:15:00,899.8166666666666,16.49,82.0,68.02333333333333,901.9366666666666,70.99,0.0,74.0,70.0,0.0,71.42999999999999,84.0,69.0,85.0,68.0
2025-01-28 18:30:00,968.3266666666668,22.843333333333334,84.5,68.26,951.3766666666668,70.99,0.0,74.0,70.0,0.0,71.5,84.0,69.0,85.0,68.0
2025-01-28 18:45:00,919.5933333333332,19.016666666666666,82.66666666666667,68.27333333333333,921.0066666666668,70.99,0.0,74.0,70.0,0.0,71.28666666666668,84.0,69.0,85.0,68.0
2025-01-28 19:00:00,910.4133333333332,19.576666666666668,83.33333333333333,68.54333333333334,923.83,70.99,0.0,74.0,70.0,0.0,71.22666666666667,84.0,69.0,85.0,68.0
2025-01-28 19:15:00,930.8933333333332,18.256666666666664,82.83333333333333,68.81666666666666,916.77,70.99,0.0,74.0,70.0,0.0,71.16666666666667,84.0,69.0,85.0,68.0
2025-01-28 19:30:00,871.5633333333334,13.676666666666668,80.5,68.94333333333333,877.2166666666667,70.99,0.0,74.0,70.0,0.0,70.98666666666666,84.0,69.0,85.0,68.0
2025-01-28 19:45:00,857.44,10.566666666666668,79.16666666666667,68.92999999999999,858.1433333333333,70.99,0.0,74.0,70.0,0.0,70.91333333333334,84.0,69.0,85.0,68.0
2025-01-28 20:00:00,875.8033333333333,13.986666666666666,80.5,69.09333333333333,885.6933333333333,70.99,0.0,74.0,70.0,0.0,71.03,84.0,69.0,85.0,68.0
2025-01-28 20:15:00,872.9766666666666,13.62,80.16666666666667,69.27333333333333,882.8666666666667,70.99,0.0,74.0,70.0,0.0,71.00666666666667,84.0,69.0,85.0,68.0
2025-01-28 20:30:00,841.1966666666667,9.233333333333333,77.83333333333333,69.46333333333332,844.02,70.99,0.0,74.0,70.0,0.0,70.88,84.0,69.0,85.0,68.0
2025-01-28 20:45:00,817.1833333333334,5.773333333333333,76.83333333333333,69.44,818.5966666666667,70.99,0.0,74.0,70.0,0.0,70.81666666666666,84.0,69.0,85.0,68.0
2025-01-28 21:00:00,810.1166666666667,4.32,76.33333333333333,69.39333333333333,807.29,70.99,0.0,74.0,70.0,0.0,70.81,84.0,69.0,85.0,68.0
2025-01-28 21:15:00,820.7133333333333,6.503333333333333,77.33333333333333,69.38,822.1233333333333,70.99,0.0,74.0,70.0,0.0,70.90333333333334,84.0,69.0,85.0,68.0
2025-01-28 21:30:00,783.2800000000001,1.7333333333333332,75.33333333333333,63.13,788.2233333333334,70.99,0.0,74.0,70.0,0.0,70.72666666666667,84.0,69.0,85.0,68.0
2025-01-28 21:45:00,778.3333333333334,0.0,74.0,59.77,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.12333333333333,84.0,69.0,85.0,68.0
2025-01-28 22:00:00,766.3266666666667,0.0,74.0,62.49,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-01-28 22:15:00,767.7400000000001,0.0,74.0,62.95000000000001,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.77,84.0,69.0,85.0,68.0
2025-01-28 22:30:00,791.0500000000001,0.0,73.83333333333333,59.09666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.79,84.0,69.0,85.0,68.0
2025-01-28 22:45:00,777.6266666666667,0.0,74.33333333333333,65.50333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.70333333333333,84.0,69.0,85.0,68.0
2025-01-28 23:00:00,770.5666666666666,0.0,74.5,60.48333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.75333333333333,84.0,69.0,85.0,68.0
2025-01-28 23:15:00,781.87,0.0,75.0,67.31,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.76333333333334,84.0,69.0,85.0,68.0
2025-01-28 23:30:00,779.0433333333334,0.0,75.16666666666667,67.66,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.01,84.0,69.0,85.0,68.0
2025-01-28 23:45:00,776.9233333333333,0.0,75.16666666666667,67.63666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.16000000000001,84.0,69.0,85.0,68.0
2025-01-29 00:00:00,774.8033333333333,0.0,75.5,67.59666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.27,84.0,69.0,85.0,68.0
2025-01-29 00:15:00,775.5099999999999,0.0,75.33333333333333,67.51333333333334,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.35000000000001,84.0,69.0,85.0,68.0
2025-01-29 00:30:00,775.5099999999999,0.0,75.5,67.54666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.41333333333334,84.0,69.0,85.0,68.0
2025-01-29 00:45:00,776.2166666666667,0.0,76.0,67.42333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.50666666666666,84.0,69.0,85.0,68.0
2025-01-29 01:00:00,777.63,0.0,76.16666666666667,67.61666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.57000000000001,84.0,69.0,85.0,68.0
2025-01-29 01:15:00,768.4466666666667,0.0,76.5,67.54333333333334,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.66,84.0,69.0,85.0,68.0
2025-01-29 01:30:00,769.86,0.0,76.5,67.58666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.66333333333334,84.0,69.0,85.0,68.0
2025-01-29 01:45:00,773.39,0.0,76.83333333333333,67.43,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.37,84.0,69.0,85.0,68.0
2025-01-29 02:00:00,759.9733333333334,0.0,76.83333333333333,67.31666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.31666666666666,84.0,69.0,85.0,68.0
2025-01-29 02:15:00,783.9833333333332,0.0,76.83333333333333,67.43666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.17666666666666,84.0,69.0,85.0,68.0
2025-01-29 02:30:00,775.5099999999999,0.0,76.83333333333333,67.31666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.24333333333334,84.0,69.0,85.0,68.0
2025-01-29 02:45:00,771.9766666666666,0.0,76.66666666666667,67.23666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.32333333333334,84.0,69.0,85.0,68.0
2025-01-29 03:00:00,773.3933333333334,0.0,77.0,67.32666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.23333333333333,84.0,69.0,85.0,68.0
2025-01-29 03:15:00,780.4533333333334,0.0,77.0,67.33666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.14666666666666,84.0,69.0,85.0,68.0
2025-01-29 03:30:00,767.0366666666667,0.0,77.0,67.26666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.24333333333334,84.0,69.0,85.0,68.0
2025-01-29 03:45:00,773.3933333333333,0.0,77.0,67.33,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.24333333333333,84.0,69.0,85.0,68.0
2025-01-29 04:00:00,775.5100000000001,0.0,77.33333333333333,67.43666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.19666666666667,84.0,69.0,85.0,68.0
2025-01-29 04:15:00,776.2166666666667,0.0,77.33333333333333,67.22333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.20666666666666,84.0,69.0,85.0,68.0
2025-01-29 04:30:00,775.5066666666667,0.0,77.0,67.16666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.29333333333334,84.0,69.0,85.0,68.0
2025-01-29 04:45:00,786.8100000000001,0.0,77.5,67.19666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.25,84.0,69.0,85.0,68.0
2025-01-29 05:00:00,781.8666666666667,0.0,77.33333333333333,67.08666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.26333333333334,84.0,69.0,85.0,68.0
2025-01-29 05:15:00,758.5566666666667,0.0,77.16666666666667,66.83,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.23666666666666,84.0,69.0,85.0,68.0
2025-01-29 05:30:00,773.3933333333333,0.0,77.33333333333333,66.70333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.18666666666667,84.0,69.0,85.0,68.0
2025-01-29 05:45:00,773.39,0.0,77.5,66.55,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.21666666666665,84.0,69.0,85.0,68.0
2025-01-29 06:00:00,775.5099999999999,0.0,77.83333333333333,66.32666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.19,84.0,69.0,85.0,68.0
2025-01-29 06:15:00,767.0333333333333,0.0,78.16666666666667,66.37,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.12,84.0,69.0,85.0,68.0
2025-01-29 06:30:00,772.6833333333334,0.0,77.83333333333333,66.36666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.10333333333334,84.0,69.0,85.0,68.0
2025-01-29 06:45:00,775.5099999999999,0.0,78.0,66.34,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.09666666666668,84.0,69.0,85.0,68.0
2025-01-29 07:00:00,775.5099999999999,0.0,78.0,66.29666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.06,84.0,69.0,85.0,68.0
2025-01-29 07:15:00,778.3333333333334,0.0,77.5,66.31666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.02333333333333,84.0,69.0,85.0,68.0
2025-01-29 07:30:00,768.4466666666667,0.0,77.66666666666667,66.3,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.26333333333334,84.0,69.0,85.0,68.0
2025-01-29 07:45:00,769.86,0.0,77.5,66.32,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.8,84.0,69.0,85.0,68.0
2025-01-29 08:00:00,765.6199999999999,0.0,77.83333333333333,66.32,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.42333333333333,84.0,69.0,85.0,68.0
2025-01-29 08:15:00,765.6199999999999,0.0,77.83333333333333,66.36,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.25666666666666,84.0,69.0,85.0,68.0
2025-01-29 08:30:00,774.8033333333333,0.0,78.0,66.36,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.21666666666665,84.0,69.0,85.0,68.0
2025-01-29 08:45:00,776.9233333333333,0.0,77.83333333333333,66.30666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.15666666666667,84.0,69.0,85.0,68.0
2025-01-29 09:00:00,787.5133333333333,0.0,78.0,66.29333333333334,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.12,84.0,69.0,85.0,68.0
2025-01-29 09:15:00,777.63,0.0,78.0,66.18333333333334,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.09666666666668,84.0,69.0,85.0,68.0
2025-01-29 09:30:00,776.2166666666667,0.0,78.5,66.21333333333332,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.02333333333333,84.0,69.0,85.0,68.0
2025-01-29 09:45:00,775.5099999999999,0.0,78.33333333333333,66.2,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.03333333333333,84.0,69.0,85.0,68.0
2025-01-29 10:00:00,769.86,0.0,78.33333333333333,66.11666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.02333333333333,84.0,69.0,85.0,68.0
2025-01-29 10:15:00,774.8033333333333,0.0,78.33333333333333,66.01666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-01-29 10:30:00,776.9233333333333,0.0,78.5,65.94,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.98,84.0,69.0,85.0,68.0
2025-01-29 10:45:00,783.2766666666666,0.0,78.33333333333333,65.82666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.97333333333333,84.0,69.0,85.0,68.0
2025-01-29 11:00:00,769.1533333333333,0.0,78.33333333333333,65.77333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.85,84.0,69.0,85.0,68.0
2025-01-29 11:15:00,779.75,0.0,78.66666666666667,65.69666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.87666666666667,84.0,69.0,85.0,68.0
2025-01-29 11:30:00,774.0966666666667,0.0,78.5,65.64666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.01,84.0,69.0,85.0,68.0
2025-01-29 11:45:00,772.6866666666666,0.0,78.33333333333333,65.55333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.04666666666667,84.0,69.0,85.0,68.0
2025-01-29 12:00:00,772.6866666666666,0.0,78.5,65.54666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.91666666666667,84.0,69.0,85.0,68.0
2025-01-29 12:15:00,776.2133333333333,0.0,78.5,65.48,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.84666666666666,84.0,69.0,85.0,68.0
2025-01-29 12:30:00,779.7466666666666,0.0,78.66666666666667,65.34666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.90333333333332,84.0,69.0,85.0,68.0
2025-01-29 12:45:00,777.63,0.0,78.66666666666667,65.36333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.83666666666666,84.0,69.0,85.0,68.0
2025-01-29 13:00:00,765.6233333333333,0.0,78.83333333333333,65.41666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.89,84.0,69.0,85.0,68.0
2025-01-29 13:15:00,779.04,0.0,78.66666666666667,65.47333333333334,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.14999999999999,84.0,69.0,85.0,68.0
2025-01-29 13:30:00,772.6833333333334,0.0,78.66666666666667,65.67666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.19666666666667,84.0,69.0,85.0,68.0
2025-01-29 13:45:00,775.5066666666667,0.0,78.66666666666667,65.93333333333334,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.11666666666667,84.0,69.0,85.0,68.0
2025-01-29 14:00:00,783.9866666666667,0.0,78.66666666666667,66.08,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.12,84.0,69.0,85.0,68.0
2025-01-29 14:15:00,767.7400000000001,0.0,78.5,66.28333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.18333333333334,84.0,69.0,85.0,68.0
2025-01-29 14:30:00,766.3266666666667,0.0,78.5,66.56666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.25666666666666,84.0,69.0,85.0,68.0
2025-01-29 14:45:00,775.5099999999999,0.0,78.33333333333333,66.62333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.3,84.0,69.0,85.0,68.0
2025-01-29 15:00:00,773.39,0.0,78.5,66.96666666666665,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.25666666666666,84.0,69.0,85.0,68.0
2025-01-29 15:15:00,775.5099999999999,0.0,78.16666666666667,67.04333333333334,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.22,84.0,69.0,85.0,68.0
2025-01-29 15:30:00,776.9200000000001,0.0,78.5,67.25,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.44333333333333,84.0,69.0,85.0,68.0
2025-01-29 15:45:00,776.2166666666667,0.0,78.0,67.19333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.54,84.0,69.0,85.0,68.0
2025-01-29 16:00:00,770.5633333333334,0.0,78.33333333333333,67.48666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.52,84.0,69.0,85.0,68.0
2025-01-29 16:15:00,776.2166666666667,0.0,78.33333333333333,67.51333333333334,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.58,84.0,69.0,85.0,68.0
2025-01-29 16:30:00,775.5133333333333,0.0,78.16666666666667,67.83333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.79666666666667,84.0,69.0,85.0,68.0
2025-01-29 16:45:00,778.3366666666667,0.0,78.0,68.05,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.86666666666667,84.0,69.0,85.0,68.0
2025-01-29 17:00:00,771.9766666666666,0.0,78.33333333333333,68.29,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.95,84.0,69.0,85.0,68.0
2025-01-29 17:15:00,779.7466666666666,0.0,78.16666666666667,68.45,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.97666666666667,84.0,69.0,85.0,68.0
2025-01-29 17:30:00,824.9499999999999,5.69,80.5,68.53333333333335,820.0066666666667,70.99,0.0,74.0,70.0,0.0,71.15666666666667,84.0,69.0,85.0,68.0
2025-01-29 17:45:00,815.77,4.766666666666667,79.83333333333333,68.67333333333333,811.5300000000001,70.99,0.0,74.0,70.0,0.0,71.08999999999999,84.0,69.0,85.0,68.0
2025-01-29 18:00:00,815.77,4.976666666666667,80.33333333333333,68.88333333333334,812.2399999999999,70.99,0.0,74.0,70.0,0.0,71.08333333333333,84.0,69.0,85.0,68.0
2025-01-29 18:15:00,838.37,8.756666666666666,82.0,68.97666666666667,845.4333333333334,70.99,0.0,74.0,70.0,0.0,71.15666666666667,84.0,69.0,85.0,68.0
2025-01-29 18:30:00,892.0466666666667,14.933333333333332,84.5,69.27333333333333,891.3433333333332,70.99,0.0,74.0,70.0,0.0,71.29333333333334,84.0,69.0,85.0,68.0
2025-01-29 18:45:00,918.8866666666668,18.71666666666667,86.5,69.37333333333333,919.5933333333332,70.99,0.0,74.0,70.0,0.0,71.33333333333333,84.0,69.0,85.0,68.0
2025-01-29 19:00:00,817.18,4.61,81.16666666666667,60.053333333333335,809.4133333333333,70.99,0.0,74.0,70.0,0.0,70.84666666666666,84.0,69.0,85.0,68.0
2025-01-29 19:15:00,783.9900000000001,0.0,78.83333333333333,59.52666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,70.24666666666667,84.0,69.0,85.0,68.0
2025-01-29 19:30:00,771.98,0.0,78.83333333333333,59.193333333333335,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.89666666666666,84.0,69.0,85.0,68.0
2025-01-29 19:45:00,767.7433333333333,0.0,78.33333333333333,58.98666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.69333333333333,84.0,69.0,85.0,68.0
2025-01-29 20:00:00,774.1,0.0,77.66666666666667,58.85,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.75333333333333,84.0,69.0,85.0,68.0
2025-01-29 20:15:00,768.4466666666667,0.0,77.33333333333333,58.97,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.60666666666667,84.0,69.0,85.0,68.0
2025-01-29 20:30:00,770.5666666666666,0.0,76.66666666666667,58.91666666666666,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.38,84.0,69.0,85.0,68.0
2025-01-29 20:45:00,768.4466666666667,0.0,76.66666666666667,58.696666666666665,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.25333333333333,84.0,69.0,85.0,68.0
2025-01-29 21:00:00,774.1,0.0,76.16666666666667,58.46666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.14333333333333,84.0,69.0,85.0,68.0
2025-01-29 21:15:00,767.7399999999999,0.0,76.5,58.28,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.16333333333334,84.0,69.0,85.0,68.0
2025-01-29 21:30:00,769.1533333333333,0.0,76.16666666666667,58.18,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.07000000000001,84.0,69.0,85.0,68.0
2025-01-29 21:45:00,771.9766666666666,0.0,76.16666666666667,57.99,775.5099999999999,70.99,0.0,74.0,70.0,0.0,68.98333333333333,84.0,69.0,85.0,68.0
2025-01-29 22:00:00,782.5733333333334,0.0,76.33333333333333,57.74666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,68.86666666666666,84.0,69.0,85.0,68.0
2025-01-29 22:15:00,759.9699999999999,0.0,76.5,57.42,775.5099999999999,70.99,0.0,74.0,70.0,0.0,68.96666666666665,84.0,69.0,85.0,68.0
2025-01-29 22:30:00,764.21,0.0,76.33333333333333,57.21666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,68.99666666666667,84.0,69.0,85.0,68.0
2025-01-29 22:45:00,776.2166666666667,0.0,76.83333333333333,56.96333333333334,775.5099999999999,70.99,0.0,74.0,70.0,0.0,68.89999999999999,84.0,69.0,85.0,68.0
2025-01-29 23:00:00,787.5166666666668,0.0,77.5,56.65,775.5099999999999,70.99,0.0,74.0,70.0,0.0,68.79333333333334,84.0,69.0,85.0,68.0
2025-01-29 23:15:00,776.2166666666667,0.0,78.16666666666667,56.42333333333334,775.5099999999999,70.99,0.0,74.0,70.0,0.0,68.63333333333334,84.0,69.0,85.0,68.0
2025-01-29 23:30:00,771.98,0.0,78.16666666666667,56.21,775.5099999999999,70.99,0.0,74.0,70.0,0.0,68.57666666666667,84.0,69.0,85.0,68.0
2025-01-29 23:45:00,774.1,0.0,77.83333333333333,65.50333333333333,775.5099999999999,70.99,0.0,74.0,70.0,0.0,68.94666666666667,84.0,69.0,85.0,68.0
2025-01-30 00:00:00,774.1,0.0,77.66666666666667,66.18666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.33999999999999,84.0,69.0,85.0,68.0
2025-01-30 00:15:00,777.6266666666667,0.0,78.0,66.25,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.57,84.0,69.0,85.0,68.0
2025-01-30 00:30:00,766.3266666666667,0.0,78.33333333333333,66.18,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.61,84.0,69.0,85.0,68.0
2025-01-30 00:45:00,781.1633333333333,0.0,78.16666666666667,66.10666666666667,775.5099999999999,70.99,0.0,74.0,70.0,0.0,69.92333333333333,84.0,69.0,85.0,68.0
