time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-28 17:45:00,167.39,0.0,50.0,67.17666666666666,167.39,71.49,4.926666666666667,75.0,68.0,74.99,72.38,84.0,69.0,85.0,68.0
2025-01-28 18:00:00,166.6833333333333,0.0,49.5,72.11,167.39,71.49,21.676666666666662,75.0,68.0,74.98,71.37,84.0,69.0,85.0,68.0
2025-01-28 18:15:00,165.27,0.0,49.66666666666666,78.06333333333333,167.39,71.49,33.93333333333334,75.0,68.0,74.98,70.93,84.0,69.0,85.0,68.0
2025-01-28 18:30:00,167.39,0.0,49.833333333333336,78.33666666666666,167.39,71.49,33.51,75.0,68.0,74.99,71.12666666666667,84.0,69.0,85.0,68.0
2025-01-28 18:45:00,168.09666666666666,0.0,49.16666666666666,76.89666666666666,167.39,71.49,30.7,75.0,68.0,74.98,71.36,84.0,69.0,85.0,68.0
2025-01-28 19:00:00,165.97666666666666,0.0,49.0,76.78333333333335,167.39,71.49,29.81,75.0,68.0,74.99,71.43666666666667,84.0,69.0,85.0,68.0
2025-01-28 19:15:00,168.09666666666666,0.0,49.0,75.13,167.39,71.49,25.50333333333333,75.0,68.0,74.97,71.62666666666667,84.0,69.0,85.0,68.0
2025-01-28 19:30:00,168.8033333333333,0.0,48.66666666666666,74.41333333333334,167.39,71.49,23.936666666666667,75.0,68.0,74.97,71.65333333333334,84.0,69.0,85.0,68.0
2025-01-28 19:45:00,168.09666666666666,0.0,48.0,73.74,167.39,71.49,22.25,75.0,68.0,74.98,71.66333333333334,84.0,69.0,85.0,68.0
2025-01-28 20:00:00,167.39,0.0,47.833333333333336,74.57000000000001,167.39,71.49,24.34,75.0,68.0,74.98,71.50666666666667,84.0,69.0,85.0,68.0
2025-01-28 20:15:00,168.8033333333333,0.0,47.0,76.58,167.39,71.49,28.433333333333334,75.0,68.0,74.99,71.34333333333332,84.0,69.0,85.0,68.0
2025-01-28 20:30:00,168.09666666666666,0.0,46.5,77.44333333333333,167.39,71.49,29.886666666666667,75.0,68.0,74.99,71.32333333333334,84.0,69.0,85.0,68.0
2025-01-28 20:45:00,167.39,0.0,46.333333333333336,76.68666666666667,167.39,71.49,26.95,75.0,68.0,74.98,71.52999999999999,84.0,69.0,85.0,68.0
2025-01-28 21:00:00,167.39,0.0,46.0,74.58666666666666,167.39,71.49,23.236666666666665,75.0,68.0,74.98,71.64333333333333,84.0,69.0,85.0,68.0
2025-01-28 21:15:00,165.27,0.0,46.0,74.23666666666666,167.39,71.49,22.22,75.0,68.0,74.99,71.64333333333333,84.0,69.0,85.0,68.0
