time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-28 17:45:00,882.1633333333333,0.0,100.0,78.81666666666666,1146.3133333333333,70.0,52.833333333333336,74.0,70.0,72.0,70.66,67.0,69.0,78.0,68.0
2025-01-28 18:00:00,929.4833333333332,0.0,99.83333333333331,74.83666666666666,1094.05,70.0,47.51666666666667,74.0,70.0,72.0,70.68,67.0,69.0,78.0,68.0
2025-01-28 18:15:00,997.9933333333332,0.0,99.83333333333331,72.91333333333334,1078.51,70.0,45.80666666666667,74.0,70.0,72.0,70.51666666666667,67.0,69.0,78.0,68.0
2025-01-28 18:30:00,1070.0333333333333,0.0,100.0,76.06333333333333,1101.82,70.0,48.1,74.0,70.0,72.0,70.25666666666666,67.0,69.0,78.0,68.0
2025-01-28 18:45:00,1040.3666666666666,0.0,99.83333333333331,77.75,1118.7700000000002,70.0,50.03333333333333,74.0,70.0,72.0,70.11333333333333,67.0,69.0,78.0,68.0
2025-01-28 19:00:00,1026.95,0.0,100.0,75.40333333333332,1104.64,70.0,48.57666666666666,74.0,70.0,72.0,70.14333333333333,67.0,69.0,78.0,68.0
2025-01-28 19:15:00,1097.58,0.0,99.5,72.40666666666667,1091.22,70.0,47.23333333333333,74.0,70.0,72.0,70.16333333333334,67.0,69.0,78.0,68.0
2025-01-28 19:30:00,1072.86,0.0,87.0,72.16666666666667,1064.38,70.0,44.49333333333334,74.0,70.0,72.0,70.22666666666667,67.0,69.0,78.0,68.0
2025-01-28 19:45:00,1043.9033333333334,0.0,82.5,71.72,1031.8933333333334,70.0,40.943333333333335,74.0,70.0,72.0,70.29333333333334,67.0,69.0,78.0,68.0
2025-01-28 20:00:00,1003.6433333333332,0.0,77.5,71.44333333333333,992.34,70.0,36.88,74.0,70.0,72.0,70.37333333333333,67.0,69.0,78.0,68.0
2025-01-28 20:15:00,921.0066666666668,0.0,71.16666666666667,71.24666666666667,954.9066666666668,70.0,33.266666666666666,74.0,70.0,72.0,70.41333333333334,67.0,69.0,78.0,68.0
2025-01-28 20:30:00,929.4833333333332,0.0,67.5,71.12333333333333,914.65,70.0,28.94333333333333,74.0,70.0,72.0,70.46666666666667,67.0,69.0,78.0,68.0
2025-01-28 20:45:00,870.1533333333333,0.0,65.0,80.88333333333334,868.0366666666667,70.0,23.933333333333334,74.0,70.0,72.0,70.52,67.0,69.0,78.0,68.0
2025-01-28 21:00:00,817.18,0.0,61.333333333333336,73.49,812.2400000000001,70.0,18.133333333333333,74.0,70.0,72.0,70.60333333333334,67.0,69.0,78.0,68.0
2025-01-28 21:15:00,726.7766666666666,0.0,55.0,68.67,723.9466666666667,70.0,9.036666666666669,74.0,70.0,72.0,70.79333333333334,67.0,69.0,78.0,68.0
2025-01-28 21:30:00,646.2566666666667,0.0,49.66666666666666,67.88,642.7266666666666,70.0,0.33,74.0,70.0,72.0,70.99000000000001,67.0,69.0,78.0,68.0
2025-01-28 21:45:00,636.37,0.0,49.833333333333336,67.87666666666667,639.9,70.0,0.0,74.0,70.0,72.0,70.89666666666666,67.0,69.0,78.0,68.0
2025-01-28 22:00:00,643.4333333333334,0.0,50.0,67.91666666666667,639.9,70.0,0.0,74.0,70.0,72.0,70.75333333333333,67.0,69.0,78.0,68.0
2025-01-28 22:15:00,637.0766666666667,0.0,50.16666666666666,67.82666666666667,639.9,70.0,0.0,74.0,70.0,72.0,70.56333333333333,67.0,69.0,78.0,68.0
2025-01-28 22:30:00,656.8566666666667,0.0,50.16666666666666,67.71333333333332,639.9,70.0,0.0,74.0,70.0,72.0,70.26333333333334,67.0,69.0,78.0,68.0
2025-01-28 22:45:00,680.87,0.0,52.333333333333336,67.70333333333333,667.4466666666667,70.0,2.63,74.0,70.0,72.0,69.87666666666667,67.0,69.0,78.0,68.0
2025-01-28 23:00:00,755.0266666666666,0.0,61.16666666666666,68.52666666666666,789.6366666666667,70.0,15.523333333333332,74.0,70.0,72.0,69.36,67.0,69.0,78.0,68.0
2025-01-28 23:15:00,940.7833333333332,0.0,72.0,69.75,941.49,70.0,31.3,74.0,70.0,72.0,68.90333333333332,67.0,69.0,78.0,68.0
2025-01-28 23:30:00,1050.9633333333334,0.0,80.5,70.89333333333333,1060.1433333333332,70.0,43.67,74.0,70.0,72.0,68.74,67.0,69.0,78.0,68.0
2025-01-28 23:45:00,1106.0566666666666,0.0,91.5,73.94,1141.3733333333332,70.0,52.42,74.0,70.0,72.0,68.77999999999999,67.0,69.0,78.0,68.0
2025-01-29 00:00:00,1125.8333333333333,0.0,100.0,80.72000000000001,1237.4266666666665,70.0,62.330000000000005,74.0,70.0,72.0,68.75,67.0,69.0,78.0,68.0
2025-01-29 00:15:00,1173.1533333333334,0.0,100.0,85.14333333333333,1312.2933333333333,70.0,70.11666666666666,74.0,70.0,72.0,68.82,67.0,69.0,78.0,68.0
2025-01-29 00:30:00,1152.6733333333334,0.0,100.0,82.56,1389.986666666667,70.0,77.92666666666666,74.0,70.0,72.0,68.84666666666666,67.0,69.0,78.0,68.0
2025-01-29 00:45:00,1109.5866666666668,0.0,100.0,88.13333333333333,1466.2666666666669,70.0,86.19,74.0,70.0,72.0,68.86666666666666,67.0,69.0,78.0,68.0
2025-01-29 01:00:00,1176.6833333333334,0.0,100.0,90.73,1539.013333333333,70.0,93.74,74.0,70.0,72.0,68.91,67.0,69.0,78.0,68.0
2025-01-29 01:15:00,1152.6699999999998,0.0,100.0,94.66666666666669,1590.5733333333335,70.0,98.91666666666669,74.0,70.0,72.0,68.99,67.0,69.0,78.0,68.0
2025-01-29 01:30:00,1139.253333333333,0.0,100.0,95.65333333333332,1599.75,70.0,100.0,74.0,70.0,72.0,68.99,67.0,69.0,78.0,68.0
2025-01-29 01:45:00,1149.8466666666666,0.0,100.0,94.61,1599.75,70.0,100.0,74.0,70.0,72.0,68.98333333333333,67.0,69.0,78.0,68.0
2025-01-29 02:00:00,1114.53,0.0,100.0,94.97666666666667,1599.75,70.0,100.0,74.0,70.0,72.0,68.98333333333333,67.0,69.0,78.0,68.0
2025-01-29 02:15:00,1129.36,0.0,100.0,94.91,1599.75,70.0,100.0,74.0,70.0,72.0,68.99,67.0,69.0,78.0,68.0
2025-01-29 02:30:00,1120.8866666666663,0.0,100.0,94.88666666666668,1599.75,70.0,100.0,74.0,70.0,72.0,69.00333333333333,67.0,69.0,78.0,68.0
2025-01-29 02:45:00,1085.57,0.0,100.0,94.9,1599.75,70.0,100.0,74.0,70.0,72.0,69.00333333333333,67.0,69.0,78.0,68.0
2025-01-29 03:00:00,1080.63,0.0,100.0,94.92333333333332,1599.75,70.0,100.0,74.0,70.0,72.0,69.00666666666666,67.0,69.0,78.0,68.0
2025-01-29 03:15:00,1115.236666666667,0.0,100.0,94.79666666666668,1599.75,70.0,100.0,74.0,70.0,72.0,68.99,67.0,69.0,78.0,68.0
2025-01-29 03:30:00,1086.2766666666666,0.0,100.0,94.98333333333332,1599.75,70.0,100.0,74.0,70.0,72.0,68.99,67.0,69.0,78.0,68.0
2025-01-29 03:45:00,1077.8033333333333,0.0,100.0,94.94666666666669,1599.75,70.0,100.0,74.0,70.0,72.0,68.99,67.0,69.0,78.0,68.0
2025-01-29 04:00:00,1097.58,0.0,100.0,95.10666666666668,1599.75,70.0,100.0,74.0,70.0,72.0,69.00333333333333,67.0,69.0,78.0,68.0
2025-01-29 04:15:00,1101.1133333333337,0.0,100.0,95.21,1599.75,70.0,100.0,74.0,70.0,72.0,69.03333333333333,67.0,69.0,78.0,68.0
2025-01-29 04:30:00,1080.6266666666668,0.0,100.0,94.81666666666666,1599.75,70.0,100.0,74.0,70.0,72.0,69.03666666666668,67.0,69.0,78.0,68.0
2025-01-29 04:45:00,1060.8533333333332,0.0,100.0,94.91666666666669,1599.75,70.0,100.0,74.0,70.0,72.0,69.08,67.0,69.0,78.0,68.0
2025-01-29 05:00:00,1050.9633333333334,0.0,100.0,95.09,1599.75,70.0,100.0,74.0,70.0,72.0,69.12666666666667,67.0,69.0,78.0,68.0
2025-01-29 05:15:00,1065.0866666666668,0.0,100.0,95.01333333333334,1599.75,70.0,100.0,74.0,70.0,72.0,69.11333333333333,67.0,69.0,78.0,68.0
2025-01-29 05:30:00,1050.9633333333334,0.0,100.0,95.54333333333334,1599.75,70.0,100.0,74.0,70.0,72.0,69.12333333333333,67.0,69.0,78.0,68.0
2025-01-29 05:45:00,1029.0733333333335,0.0,100.0,98.48333333333332,1599.75,70.0,100.0,74.0,70.0,72.0,69.13666666666667,67.0,69.0,78.0,68.0
2025-01-29 06:00:00,1069.3266666666666,0.0,100.0,100.98666666666666,1599.75,70.0,100.0,74.0,70.0,72.0,69.20333333333333,67.0,69.0,78.0,68.0
2025-01-29 06:15:00,975.39,0.0,100.0,97.47333333333334,1599.75,70.0,100.0,74.0,70.0,72.0,69.24,67.0,69.0,78.0,68.0
2025-01-29 06:30:00,1012.8233333333334,0.0,100.0,97.00666666666666,1599.75,70.0,100.0,74.0,70.0,72.0,69.31666666666666,67.0,69.0,78.0,68.0
2025-01-29 06:45:00,1007.1766666666668,0.0,100.0,100.94,1599.75,70.0,100.0,74.0,70.0,72.0,69.39666666666666,67.0,69.0,78.0,68.0
2025-01-29 07:00:00,1043.1933333333334,0.0,100.0,106.01,1599.75,70.0,100.0,74.0,70.0,72.0,69.42666666666666,67.0,69.0,78.0,68.0
2025-01-29 07:15:00,1026.9466666666667,0.0,100.0,103.26333333333334,1599.75,70.0,100.0,74.0,70.0,72.0,69.41333333333334,67.0,69.0,78.0,68.0
2025-01-29 07:30:00,1005.0566666666668,0.0,100.0,105.17,1599.75,70.0,100.0,74.0,70.0,72.0,69.40666666666668,67.0,69.0,78.0,68.0
2025-01-29 07:45:00,1041.0766666666666,0.0,100.0,97.27333333333333,1599.75,70.0,100.0,74.0,70.0,72.0,69.40666666666668,67.0,69.0,78.0,68.0
2025-01-29 08:00:00,1002.2266666666666,0.0,100.0,98.29333333333334,1599.75,70.0,100.0,74.0,70.0,72.0,69.40666666666668,67.0,69.0,78.0,68.0
2025-01-29 08:15:00,1041.7833333333335,0.0,100.0,99.21333333333332,1599.75,70.0,100.0,74.0,70.0,72.0,69.39666666666666,67.0,69.0,78.0,68.0
2025-01-29 08:30:00,997.2866666666667,0.0,100.0,99.44666666666669,1599.75,70.0,100.0,74.0,70.0,72.0,69.38333333333334,67.0,69.0,78.0,68.0
2025-01-29 08:45:00,1009.9966666666666,0.0,100.0,101.57666666666668,1599.75,70.0,100.0,74.0,70.0,72.0,69.39333333333333,67.0,69.0,78.0,68.0
2025-01-29 09:00:00,1015.65,0.0,100.0,96.56,1599.75,70.0,100.0,74.0,70.0,72.0,69.37,67.0,69.0,78.0,68.0
