time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 00:30:00,616.5933333333334,0.0,89.0,72.65666666666667,614.4766666666667,70.47,26.00333333333333,74.0,73.0,71.0,70.52666666666666,64.0,71.0,65.0,65.0
2025-01-29 00:45:00,606.7066666666666,0.0,88.66666666666667,72.17999999999999,605.2933333333334,70.47,24.266666666666666,74.0,73.0,70.99666666666667,70.58,64.0,71.0,65.0,65.0
2025-01-29 01:00:00,603.1733333333333,0.0,88.5,72.02,600.3466666666667,70.47,23.30333333333333,74.0,73.0,70.99333333333333,70.58333333333333,64.0,71.0,65.0,65.0
2025-01-29 01:15:00,601.7633333333333,0.0,88.66666666666667,71.94,600.3466666666667,70.47,23.23,74.0,73.0,70.99666666666667,70.55,64.0,71.0,65.0,65.0
2025-01-29 01:30:00,595.4033333333333,0.0,88.66666666666667,71.99,598.9333333333333,70.47,23.026666666666667,74.0,73.0,70.99666666666667,70.54,64.0,71.0,65.0,65.0
2025-01-29 01:45:00,596.8166666666666,0.0,88.5,71.77333333333333,597.52,70.47,22.65,74.0,73.0,70.99666666666667,70.54,64.0,71.0,65.0,65.0
2025-01-29 02:00:00,601.0533333333333,0.0,88.5,71.62666666666667,597.52,70.47,22.53333333333333,74.0,73.0,70.99333333333333,70.52,64.0,71.0,65.0,65.0
2025-01-29 02:15:00,606.7066666666666,0.0,88.66666666666667,71.76666666666667,596.8166666666666,70.47,22.596666666666664,74.0,73.0,70.99666666666667,70.50666666666666,64.0,71.0,65.0,65.0
2025-01-29 02:30:00,600.35,0.0,88.66666666666667,71.88333333333333,601.76,70.47,23.53333333333333,74.0,73.0,70.99666666666667,70.45666666666666,64.0,71.0,65.0,65.0
2025-01-29 02:45:00,605.2933333333334,0.0,89.0,72.17999999999999,608.12,70.47,24.78,74.0,73.0,70.99666666666667,70.41,64.0,71.0,65.0,65.0
2025-01-29 03:00:00,612.36,0.0,89.0,72.45,611.6533333333333,70.47,25.44,74.0,73.0,70.99333333333333,70.39,64.0,71.0,65.0,65.0
2025-01-29 03:15:00,620.1266666666667,0.0,89.0,72.61333333333333,615.1833333333334,70.47,26.05666666666667,74.0,73.0,70.99666666666667,70.39,64.0,71.0,65.0,65.0
2025-01-29 03:30:00,619.42,0.0,89.5,72.72,617.2966666666667,70.47,26.64333333333333,74.0,73.0,70.99666666666667,70.39666666666666,64.0,71.0,65.0,65.0
2025-01-29 03:45:00,620.1266666666667,0.0,89.5,72.95,620.83,70.47,27.203333333333333,74.0,73.0,70.99666666666667,70.39666666666666,64.0,71.0,65.0,65.0
2025-01-29 04:00:00,615.8866666666667,0.0,89.5,73.22,622.95,70.47,27.67,74.0,73.0,71.0,70.40333333333332,64.0,71.0,65.0,65.0
2025-01-29 04:15:00,622.2433333333333,0.0,89.83333333333333,73.11666666666666,625.07,70.47,27.953333333333333,74.0,73.0,71.0,70.41,64.0,71.0,65.0,65.0
