time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-28 17:45:00,628.6033333333334,0.0,100.0,84.55666666666667,1492.4,70.0,76.67999999999999,74.0,70.0,72.0,70.38,67.0,69.0,68.0,68.0
2025-01-28 18:00:00,654.7333333333333,0.0,100.0,81.92,1454.26,70.0,73.56666666666666,74.0,70.0,72.0,70.39666666666666,67.0,69.0,68.0,68.0
2025-01-28 18:15:00,752.91,0.0,100.0,81.19,1481.0966666666666,70.0,75.73,74.0,70.0,72.0,70.16333333333334,67.0,69.0,68.0,68.0
2025-01-28 18:30:00,777.63,0.0,100.0,81.64,1485.3333333333333,70.0,76.05666666666666,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0
2025-01-28 18:45:00,779.7466666666666,0.0,100.0,80.13333333333334,1471.2066666666667,70.0,74.86333333333333,74.0,70.0,72.0,70.11666666666667,67.0,69.0,68.0,68.0
2025-01-28 19:00:00,781.8666666666667,0.0,100.0,79.49666666666667,1461.3233333333335,70.0,74.01,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0
2025-01-28 19:15:00,800.9366666666666,0.0,100.0,80.23333333333333,1469.7966666666669,70.0,74.36333333333333,74.0,70.0,72.0,70.04333333333334,67.0,69.0,68.0,68.0
2025-01-28 19:30:00,821.4200000000001,0.0,100.0,80.89333333333333,1478.9799999999998,70.0,75.27666666666666,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0
2025-01-28 19:45:00,822.8333333333334,0.0,100.0,81.34666666666666,1482.513333333333,70.0,75.8,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-28 20:00:00,827.7766666666666,0.0,100.0,81.46333333333332,1488.8633333333337,70.0,76.39666666666666,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-01-28 20:15:00,850.3766666666667,0.0,100.0,81.33333333333333,1485.3333333333333,70.0,76.04,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-28 20:30:00,884.2800000000001,0.0,100.0,80.92999999999999,1505.8166666666666,70.0,77.86333333333333,74.0,70.0,72.0,69.91333333333334,67.0,69.0,68.0,68.0
2025-01-28 20:45:00,883.5733333333334,0.0,100.0,80.85000000000001,1532.6566666666668,70.0,80.08333333333333,74.0,70.0,72.0,69.84,67.0,69.0,68.0,68.0
2025-01-28 21:00:00,888.5166666666668,0.0,100.0,81.85666666666667,1543.9566666666667,70.0,80.95333333333333,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-28 21:15:00,898.4066666666666,0.0,100.0,81.57666666666667,1542.5466666666669,70.0,81.01333333333334,74.0,70.0,72.0,69.89666666666666,67.0,69.0,68.0,68.0
2025-01-28 21:30:00,906.1733333333332,0.0,100.0,81.60666666666667,1550.3133333333335,70.0,81.62,74.0,70.0,72.0,69.89666666666666,67.0,69.0,68.0,68.0
2025-01-28 21:45:00,903.3533333333334,0.0,100.0,82.67666666666666,1555.9633333333331,70.0,82.42333333333333,74.0,70.0,72.0,69.90666666666667,67.0,69.0,68.0,68.0
2025-01-28 22:00:00,915.3566666666668,0.0,100.0,82.72,1553.14,70.0,81.83666666666666,74.0,70.0,72.0,69.93333333333334,67.0,69.0,68.0,68.0
2025-01-28 22:15:00,910.41,0.0,100.0,82.64666666666666,1553.8466666666666,70.0,82.11999999999999,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0
2025-01-28 22:30:00,909.7066666666666,0.0,100.0,82.44,1587.746666666667,70.0,84.92,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-28 22:45:00,906.1766666666666,0.0,100.0,82.20333333333333,1607.5233333333333,70.0,86.56,74.0,70.0,72.0,69.82666666666667,67.0,69.0,68.0,68.0
2025-01-28 23:00:00,907.5866666666668,0.0,100.0,84.25,1621.6466666666668,70.0,87.89,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-01-28 23:15:00,897.6999999999999,0.0,100.0,84.00666666666666,1635.7766666666666,70.0,89.02666666666666,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-01-28 23:30:00,887.8100000000001,0.0,100.0,83.81666666666668,1665.4399999999998,70.0,91.55333333333334,74.0,70.0,72.0,69.77666666666666,67.0,69.0,68.0,68.0
2025-01-28 23:45:00,880.0433333333334,0.0,100.0,87.09333333333332,1695.1033333333332,70.0,94.10333333333334,74.0,70.0,72.0,69.73,67.0,69.0,68.0,68.0
2025-01-29 00:00:00,880.0433333333334,0.0,100.0,87.7,1695.1033333333332,70.0,94.02333333333333,74.0,70.0,72.0,69.80666666666667,67.0,69.0,68.0,68.0
