time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-02-07 06:15:00,655.44,0.0,98.5,65.10000000000001,639.9,70.0,100.0,74.0,70.0,72.0,68.91,67.0,69.0,68.0,68.0
2025-02-07 06:30:00,648.3766666666667,0.0,99.16666666666669,65.03,639.9,70.0,100.0,74.0,70.0,72.0,69.08,67.0,69.0,68.0,68.0
2025-02-07 06:45:00,621.54,0.0,99.0,64.98,639.9,70.0,100.0,74.0,70.0,72.0,69.11666666666666,67.0,69.0,68.0,68.0
2025-02-07 07:00:00,631.4266666666666,0.0,98.83333333333331,64.90333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.02333333333333,67.0,69.0,68.0,68.0
2025-02-07 07:15:00,644.14,0.0,99.33333333333331,64.83999999999999,639.9,70.0,100.0,74.0,70.0,72.0,69.00333333333333,67.0,69.0,68.0,68.0
2025-02-07 07:30:00,622.9499999999999,0.0,99.16666666666669,64.74333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.99,67.0,69.0,68.0,68.0
2025-02-07 07:45:00,650.4933333333333,0.0,97.16666666666669,64.64333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.01,67.0,69.0,68.0,68.0
2025-02-07 08:00:00,646.9666666666667,0.0,95.16666666666669,64.57,639.9,70.0,100.0,74.0,70.0,72.0,69.01666666666667,67.0,69.0,68.0,68.0
2025-02-07 08:15:00,654.735,0.0,95.75,64.62,639.9,70.0,100.0,74.0,70.0,72.0,69.01,67.0,69.0,68.0,68.0
2025-02-07 08:30:00,648.91,0.0,95.625,64.525,639.9,70.0,100.0,74.0,70.0,72.0,68.9025,67.0,69.0,68.0,68.0
2025-02-07 08:45:00,625.7766666666666,0.0,95.66666666666669,64.40666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.86666666666666,67.0,69.0,68.0,68.0
2025-02-07 09:00:00,632.84,0.0,95.83333333333331,64.31666666666666,639.9,70.0,100.0,74.0,70.0,72.0,68.90333333333332,67.0,69.0,68.0,68.0
2025-02-07 09:15:00,625.07,0.0,96.0,64.29,639.9,70.0,100.0,74.0,70.0,72.0,69.13333333333333,67.0,69.0,68.0,68.0
2025-02-07 09:30:00,623.66,0.0,96.0,64.25,639.9,70.0,100.0,74.0,70.0,72.0,69.35000000000001,67.0,69.0,68.0,68.0
2025-02-07 09:45:00,632.8433333333332,0.0,95.66666666666669,64.23,639.9,70.0,100.0,74.0,70.0,72.0,69.61,67.0,69.0,68.0,68.0
2025-02-07 10:00:00,632.8433333333334,0.0,96.0,64.16000000000001,639.9,70.0,100.0,74.0,70.0,72.0,69.79,67.0,69.0,68.0,68.0
2025-02-07 10:15:00,650.4966666666667,0.0,96.5,64.06666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-02-07 10:30:00,640.61,0.0,96.16666666666669,64.00333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.78333333333332,67.0,69.0,68.0,68.0
2025-02-07 10:45:00,637.7833333333333,0.0,96.33333333333331,63.95,639.9,70.0,100.0,74.0,70.0,72.0,69.64333333333333,67.0,69.0,68.0,68.0
2025-02-07 11:00:00,646.26,0.0,96.0,63.95,639.9,70.0,100.0,74.0,70.0,72.0,69.49333333333334,67.0,69.0,68.0,68.0
2025-02-07 11:15:00,633.5466666666666,0.0,96.33333333333331,63.906666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.35000000000001,67.0,69.0,68.0,68.0
2025-02-07 11:30:00,637.0766666666667,0.0,96.16666666666669,63.873333333333335,639.9,70.0,100.0,74.0,70.0,72.0,69.14333333333333,67.0,69.0,68.0,68.0
2025-02-07 11:45:00,640.61,0.0,96.5,63.586666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.13,67.0,69.0,68.0,68.0
2025-02-07 12:00:00,639.9,0.0,96.33333333333331,63.54666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.07333333333334,67.0,69.0,68.0,68.0
2025-02-07 12:15:00,647.67,0.0,96.0,63.5,639.9,70.0,100.0,74.0,70.0,72.0,68.98333333333333,67.0,69.0,68.0,68.0
2025-02-07 12:30:00,638.4899999999999,0.0,96.16666666666669,63.3,639.9,70.0,100.0,74.0,70.0,72.0,68.87333333333333,67.0,69.0,68.0,68.0
2025-02-07 12:45:00,648.3766666666667,0.0,96.0,63.17666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.85666666666667,67.0,69.0,68.0,68.0
2025-02-07 13:00:00,641.3133333333334,0.0,96.5,63.42333333333334,639.9,70.0,100.0,74.0,70.0,72.0,68.78666666666668,67.0,69.0,68.0,68.0
2025-02-07 13:15:00,640.61,0.0,96.66666666666669,63.50666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.86666666666666,67.0,69.0,68.0,68.0
2025-02-07 13:30:00,637.7833333333333,0.0,96.5,63.57,639.9,70.0,100.0,74.0,70.0,72.0,68.86333333333333,67.0,69.0,68.0,68.0
2025-02-07 13:45:00,647.67,0.0,96.5,63.830000000000005,639.9,70.0,100.0,74.0,70.0,72.0,68.74,67.0,69.0,68.0,68.0
2025-02-07 14:00:00,638.49,0.0,96.83333333333331,64.12333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.66333333333334,67.0,69.0,68.0,68.0
2025-02-07 14:15:00,644.8433333333334,0.0,97.0,64.47,639.9,70.0,100.0,74.0,70.0,72.0,68.58666666666666,67.0,69.0,68.0,68.0
2025-02-07 14:30:00,642.7266666666666,0.0,97.33333333333331,64.69666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.59,67.0,69.0,68.0,68.0
2025-02-07 14:45:00,646.26,0.0,97.16666666666669,65.02,639.9,70.0,100.0,74.0,70.0,72.0,68.61666666666666,67.0,69.0,68.0,68.0
2025-02-07 15:00:00,634.2533333333332,0.0,97.33333333333331,65.29333333333334,639.9,70.0,100.0,74.0,70.0,72.0,68.58666666666666,67.0,69.0,68.0,68.0
2025-02-07 15:15:00,625.07,0.0,97.5,65.49666666666667,639.9,70.0,100.0,74.0,70.0,72.0,68.59,67.0,69.0,68.0,68.0
2025-02-07 15:30:00,626.4833333333333,0.0,97.5,65.73,639.9,70.0,100.0,74.0,70.0,72.0,68.61,67.0,69.0,68.0,68.0
2025-02-07 15:45:00,643.4366666666666,0.0,97.5,65.91000000000001,639.9,70.0,100.0,74.0,70.0,72.0,68.69,67.0,69.0,68.0,68.0
2025-02-07 16:00:00,637.0733333333333,0.0,97.83333333333331,66.09,639.9,70.0,100.0,74.0,70.0,72.0,68.85,67.0,69.0,68.0,68.0
2025-02-07 16:15:00,640.6066666666667,0.0,97.83333333333331,66.33333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.85666666666667,67.0,69.0,68.0,68.0
2025-02-07 16:30:00,628.6,0.0,98.16666666666669,66.37333333333333,639.9,70.0,100.0,74.0,70.0,72.0,68.87333333333333,67.0,69.0,68.0,68.0
2025-02-07 16:45:00,634.9566666666666,0.0,98.16666666666669,66.54333333333334,639.9,70.0,100.0,74.0,70.0,72.0,68.88,67.0,69.0,68.0,68.0
2025-02-07 17:00:00,637.0733333333334,0.0,98.33333333333331,66.90333333333332,639.9,70.0,100.0,74.0,70.0,72.0,68.92333333333333,67.0,69.0,68.0,68.0
2025-02-07 17:15:00,635.6666666666666,0.0,98.83333333333331,67.10666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.10666666666667,67.0,69.0,68.0,68.0
2025-02-07 17:30:00,641.3166666666666,0.0,98.66666666666669,67.17333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.13666666666667,67.0,69.0,68.0,68.0
2025-02-07 17:45:00,632.8433333333332,0.0,98.83333333333331,67.16000000000001,639.9,70.0,100.0,74.0,70.0,72.0,69.15,67.0,69.0,68.0,68.0
2025-02-07 18:00:00,639.1933333333333,0.0,99.0,67.60000000000001,639.9,70.0,100.0,74.0,70.0,72.0,69.17333333333333,67.0,69.0,68.0,68.0
2025-02-07 18:15:00,628.6033333333334,0.0,97.66666666666669,67.02666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.26,67.0,69.0,68.0,68.0
2025-02-07 18:30:00,639.9,0.0,97.5,67.04666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.34333333333333,67.0,69.0,68.0,68.0
2025-02-07 18:45:00,658.2666666666667,0.0,97.33333333333331,67.04666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.41000000000001,67.0,69.0,68.0,68.0
2025-02-07 19:00:00,641.3133333333334,0.0,97.16666666666669,66.66333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.41333333333334,67.0,69.0,68.0,68.0
2025-02-07 19:15:00,639.1966666666667,0.0,97.33333333333331,66.76333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.38333333333334,67.0,69.0,68.0,68.0
2025-02-07 19:30:00,637.7866666666666,0.0,97.5,66.78,639.9,70.0,100.0,74.0,70.0,72.0,69.31666666666666,67.0,69.0,68.0,68.0
2025-02-07 19:45:00,648.38,0.0,97.33333333333331,66.93666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.33333333333333,67.0,69.0,68.0,68.0
2025-02-07 20:00:00,625.07,0.0,96.83333333333331,66.51333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.42,67.0,69.0,68.0,68.0
2025-02-07 20:15:00,640.61,0.0,97.0,66.24,639.9,70.0,100.0,74.0,70.0,72.0,69.39666666666666,67.0,69.0,68.0,68.0
2025-02-07 20:30:00,625.7766666666668,0.0,97.16666666666669,66.02,639.9,70.0,100.0,74.0,70.0,72.0,69.32,67.0,69.0,68.0,68.0
2025-02-07 20:45:00,632.1366666666667,0.0,97.5,66.03,639.9,70.0,100.0,74.0,70.0,72.0,69.28666666666668,67.0,69.0,68.0,68.0
2025-02-07 21:00:00,647.67,0.0,97.0,66.04666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.24,67.0,69.0,68.0,68.0
2025-02-07 21:15:00,646.26,0.0,97.66666666666669,65.92,639.9,70.0,100.0,74.0,70.0,72.0,69.29333333333334,67.0,69.0,68.0,68.0
2025-02-07 21:30:00,634.96,0.0,97.16666666666669,65.92666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.28,67.0,69.0,68.0,68.0
2025-02-07 21:45:00,641.3166666666666,0.0,97.66666666666669,65.81666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.29333333333334,67.0,69.0,68.0,68.0
2025-02-07 22:00:00,642.0233333333333,0.0,97.66666666666669,65.80333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.28666666666668,67.0,69.0,68.0,68.0
2025-02-07 22:15:00,643.43,0.0,97.83333333333331,65.75,639.9,70.0,100.0,74.0,70.0,72.0,69.25333333333333,67.0,69.0,68.0,68.0
2025-02-07 22:30:00,632.84,0.0,97.5,65.67,639.9,70.0,100.0,74.0,70.0,72.0,69.26666666666667,67.0,69.0,68.0,68.0
2025-02-07 22:45:00,632.84,0.0,97.5,65.57,639.9,70.0,100.0,74.0,70.0,72.0,69.36,67.0,69.0,68.0,68.0
2025-02-07 23:00:00,647.6733333333333,0.0,97.83333333333331,65.56333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.3,67.0,69.0,68.0,68.0
2025-02-07 23:15:00,644.8466666666667,0.0,97.66666666666669,65.55,639.9,70.0,100.0,74.0,70.0,72.0,69.29333333333334,67.0,69.0,68.0,68.0
2025-02-07 23:30:00,645.5533333333333,0.0,98.0,65.57,639.9,70.0,100.0,74.0,70.0,72.0,69.26,67.0,69.0,68.0,68.0
2025-02-07 23:45:00,644.14,0.0,98.0,65.54333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.20666666666666,67.0,69.0,68.0,68.0
2025-02-08 00:00:00,650.4966666666667,0.0,98.0,65.44666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.3,67.0,69.0,68.0,68.0
2025-02-08 00:15:00,628.6,0.0,98.33333333333331,65.24,639.9,70.0,100.0,74.0,70.0,72.0,69.28666666666668,67.0,69.0,68.0,68.0
2025-02-08 00:30:00,635.6633333333333,0.0,98.66666666666669,65.15666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.26,67.0,69.0,68.0,68.0
2025-02-08 00:45:00,641.3166666666667,0.0,98.16666666666669,65.12666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.2,67.0,69.0,68.0,68.0
2025-02-08 01:00:00,627.1899999999999,0.0,98.66666666666669,65.08,639.9,70.0,100.0,74.0,70.0,72.0,69.18666666666667,67.0,69.0,68.0,68.0
2025-02-08 01:15:00,638.4899999999999,0.0,98.66666666666669,65.11333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.31,67.0,69.0,68.0,68.0
2025-02-08 01:30:00,640.6066666666667,0.0,98.66666666666669,65.03666666666668,639.9,70.0,100.0,74.0,70.0,72.0,69.39,67.0,69.0,68.0,68.0
2025-02-08 01:45:00,637.7833333333333,0.0,98.83333333333331,64.97,639.9,70.0,100.0,74.0,70.0,72.0,69.3,67.0,69.0,68.0,68.0
2025-02-08 02:00:00,644.8466666666667,0.0,98.83333333333331,64.86333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.28,67.0,69.0,68.0,68.0
2025-02-08 02:15:00,649.0833333333334,0.0,99.0,64.79666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.44666666666667,67.0,69.0,68.0,68.0
2025-02-08 02:30:00,636.37,0.0,99.16666666666669,64.83333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.74,67.0,69.0,68.0,68.0
2025-02-08 02:45:00,649.0833333333334,0.0,98.0,64.82666666666667,638.4866666666667,70.0,99.02333333333333,74.0,70.0,72.0,70.03333333333335,67.0,69.0,68.0,68.0
2025-02-08 03:00:00,630.7199999999999,0.0,96.83333333333331,64.82,637.78,70.0,95.06666666666666,74.0,70.0,72.0,70.17666666666666,67.0,69.0,68.0,68.0
2025-02-08 03:15:00,625.7766666666666,0.0,97.0,64.85666666666667,637.78,70.0,96.48,74.0,70.0,72.0,70.05333333333334,67.0,69.0,68.0,68.0
2025-02-08 03:30:00,642.73,0.0,97.0,64.86,638.4866666666667,70.0,98.98,74.0,70.0,72.0,69.91333333333334,67.0,69.0,68.0,68.0
2025-02-08 03:45:00,634.9566666666666,0.0,96.66666666666669,64.86333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.85,67.0,69.0,68.0,68.0
2025-02-08 04:00:00,639.1999999999999,0.0,96.83333333333331,64.89333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.84666666666666,67.0,69.0,68.0,68.0
2025-02-08 04:15:00,637.7833333333333,0.0,96.66666666666669,64.68666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.74666666666667,67.0,69.0,68.0,68.0
2025-02-08 04:30:00,656.1466666666666,0.0,96.83333333333331,64.37666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.64666666666666,67.0,69.0,68.0,68.0
2025-02-08 04:45:00,645.5533333333334,0.0,98.0,64.39999999999999,639.9,70.0,100.0,74.0,70.0,72.0,69.56333333333333,67.0,69.0,68.0,68.0
2025-02-08 05:00:00,645.5533333333333,0.0,98.5,64.77999999999999,639.9,70.0,100.0,74.0,70.0,72.0,69.48333333333333,67.0,69.0,68.0,68.0
2025-02-08 05:15:00,639.9033333333333,0.0,98.83333333333331,64.83333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.55,67.0,69.0,68.0,68.0
2025-02-08 05:30:00,655.44,0.0,98.16666666666669,64.80666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.51,67.0,69.0,68.0,68.0
2025-02-08 05:45:00,645.5533333333333,0.0,97.66666666666669,64.97666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.44,67.0,69.0,68.0,68.0
2025-02-08 06:00:00,643.43,0.0,98.0,65.08999999999999,639.9,70.0,100.0,74.0,70.0,72.0,69.41333333333334,67.0,69.0,68.0,68.0
2025-02-08 06:15:00,641.3166666666667,0.0,98.16666666666669,65.23666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.39333333333333,67.0,69.0,68.0,68.0
2025-02-08 06:30:00,650.4966666666667,0.0,98.66666666666669,65.26333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.42666666666666,67.0,69.0,68.0,68.0
2025-02-08 06:45:00,640.6066666666667,0.0,98.5,65.25666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.42666666666666,67.0,69.0,68.0,68.0
2025-02-08 07:00:00,650.4966666666667,0.0,98.83333333333331,65.3,639.9,70.0,100.0,74.0,70.0,72.0,69.42,67.0,69.0,68.0,68.0
2025-02-08 07:15:00,631.4266666666667,0.0,99.16666666666669,65.32000000000001,639.9,70.0,100.0,74.0,70.0,72.0,69.39333333333333,67.0,69.0,68.0,68.0
2025-02-08 07:30:00,630.37,0.0,97.5,65.3,639.9,70.0,100.0,74.0,70.0,72.0,69.35,67.0,69.0,68.0,68.0
2025-02-08 07:45:00,634.2533333333332,0.0,97.5,65.33333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.37333333333333,67.0,69.0,68.0,68.0
2025-02-08 08:00:00,632.13,0.0,97.66666666666669,65.42666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.43333333333334,67.0,69.0,68.0,68.0
2025-02-08 08:15:00,632.84,0.0,97.5,65.41666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.49333333333334,67.0,69.0,68.0,68.0
2025-02-08 08:30:00,639.1966666666667,0.0,97.0,65.50666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.42666666666666,67.0,69.0,68.0,68.0
2025-02-08 08:45:00,628.6033333333334,0.0,97.83333333333331,65.54,639.9,70.0,100.0,74.0,70.0,72.0,69.42,67.0,69.0,68.0,68.0
2025-02-08 09:00:00,642.0233333333333,0.0,96.83333333333331,65.55666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.42666666666666,67.0,69.0,68.0,68.0
2025-02-08 09:15:00,642.02,0.0,96.5,65.54666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.54333333333334,67.0,69.0,68.0,68.0
2025-02-08 09:30:00,626.4833333333332,0.0,96.66666666666669,65.48333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.48333333333333,67.0,69.0,68.0,68.0
2025-02-08 09:45:00,631.4266666666667,0.0,96.33333333333331,65.43666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.42666666666666,67.0,69.0,68.0,68.0
2025-02-08 10:00:00,642.0233333333334,0.0,96.33333333333331,65.44,639.9,70.0,100.0,74.0,70.0,72.0,69.4,67.0,69.0,68.0,68.0
2025-02-08 10:15:00,636.3733333333333,0.0,97.0,65.48666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.33333333333333,67.0,69.0,68.0,68.0
2025-02-08 10:30:00,639.1933333333333,0.0,96.5,65.48666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.42,67.0,69.0,68.0,68.0
2025-02-08 10:45:00,641.3133333333334,0.0,96.83333333333331,65.51,639.9,70.0,100.0,74.0,70.0,72.0,69.42,67.0,69.0,68.0,68.0
2025-02-08 11:00:00,627.19,0.0,97.0,65.60666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.40666666666668,67.0,69.0,68.0,68.0
2025-02-08 11:15:00,641.3133333333334,0.0,96.83333333333331,65.58,639.9,70.0,100.0,74.0,70.0,72.0,69.41333333333334,67.0,69.0,68.0,68.0
2025-02-08 11:30:00,641.3133333333334,0.0,97.0,65.60000000000001,639.9,70.0,100.0,74.0,70.0,72.0,69.35666666666667,67.0,69.0,68.0,68.0
2025-02-08 11:45:00,637.0766666666667,0.0,97.16666666666669,65.66333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.40333333333334,67.0,69.0,68.0,68.0
2025-02-08 12:00:00,634.25,0.0,97.5,65.64,639.9,70.0,100.0,74.0,70.0,72.0,69.44666666666666,67.0,69.0,68.0,68.0
2025-02-08 12:15:00,636.37,0.0,97.66666666666669,65.70333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.42,67.0,69.0,68.0,68.0
2025-02-08 12:30:00,634.9566666666666,0.0,97.5,65.75333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.39666666666666,67.0,69.0,68.0,68.0
2025-02-08 12:45:00,639.1966666666666,0.0,97.83333333333331,65.76333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.39,67.0,69.0,68.0,68.0
2025-02-08 13:00:00,650.4966666666667,0.0,98.16666666666669,65.80333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.36666666666666,67.0,69.0,68.0,68.0
2025-02-08 13:15:00,634.2533333333333,0.0,98.33333333333331,65.82666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.51333333333334,67.0,69.0,68.0,68.0
2025-02-08 13:30:00,641.3133333333334,0.0,98.33333333333331,65.90333333333332,639.9,70.0,100.0,74.0,70.0,72.0,69.57,67.0,69.0,68.0,68.0
2025-02-08 13:45:00,627.1899999999999,0.0,98.0,65.97666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.55,67.0,69.0,68.0,68.0
2025-02-08 14:00:00,646.255,0.0,97.75,66.02000000000001,639.9,70.0,100.0,74.0,70.0,72.0,69.50999999999999,67.0,69.0,68.0,68.0
2025-02-08 14:15:00,642.55,0.0,98.125,66.16,639.9,70.0,100.0,74.0,70.0,72.0,69.45,67.0,69.0,68.0,68.0
2025-02-08 14:30:00,642.73,0.0,98.0,66.25666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.54,67.0,69.0,68.0,68.0
2025-02-08 14:45:00,644.14,0.0,98.0,66.21,639.9,70.0,100.0,74.0,70.0,72.0,69.70333333333333,67.0,69.0,68.0,68.0
2025-02-08 15:00:00,630.72,0.0,98.16666666666669,66.36666666666667,639.9,70.0,100.0,74.0,70.0,72.0,69.69666666666666,67.0,69.0,68.0,68.0
2025-02-08 15:15:00,637.7833333333333,0.0,98.16666666666669,66.53333333333335,639.9,70.0,100.0,74.0,70.0,72.0,69.66333333333334,67.0,69.0,68.0,68.0
2025-02-08 15:30:00,635.6633333333333,0.0,98.33333333333331,66.64,639.9,70.0,100.0,74.0,70.0,72.0,69.58666666666666,67.0,69.0,68.0,68.0
2025-02-08 15:45:00,642.02,0.0,98.16666666666669,66.70666666666666,639.9,70.0,100.0,74.0,70.0,72.0,69.68666666666667,67.0,69.0,68.0,68.0
2025-02-08 16:00:00,639.9,0.0,98.66666666666669,66.79333333333334,639.9,70.0,100.0,74.0,70.0,72.0,69.81333333333333,67.0,69.0,68.0,68.0
2025-02-08 16:15:00,639.9033333333333,0.0,98.66666666666669,66.87333333333333,639.9,70.0,100.0,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-02-08 16:30:00,639.1966666666667,0.0,99.0,67.13,639.9,70.0,100.0,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-02-08 16:45:00,634.9566666666666,0.0,98.33333333333331,67.12666666666667,639.1933333333333,70.0,99.13333333333333,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0
2025-02-08 17:00:00,632.13,0.0,96.83333333333331,66.75666666666666,637.78,70.0,92.36333333333332,74.0,70.0,72.0,70.30333333333333,67.0,69.0,68.0,68.0
2025-02-08 17:15:00,633.5433333333334,0.0,95.66666666666669,66.58999999999999,637.78,70.0,86.76333333333334,74.0,70.0,72.0,70.44333333333333,67.0,69.0,68.0,68.0
2025-02-08 17:30:00,630.0133333333333,0.0,92.66666666666669,66.08,637.78,70.0,84.35666666666667,74.0,70.0,72.0,70.39,67.0,69.0,68.0,68.0
2025-02-08 17:45:00,661.8000000000001,0.0,90.33333333333331,65.36666666666666,637.78,70.0,82.83,74.0,70.0,72.0,70.32333333333332,67.0,69.0,68.0,68.0
2025-02-08 18:00:00,627.8933333333333,0.0,90.5,65.64,637.78,70.0,82.47,74.0,70.0,72.0,70.24333333333333,67.0,69.0,68.0,68.0
2025-02-08 18:15:00,639.9,0.0,89.83333333333333,65.36333333333333,637.78,70.0,83.30333333333333,74.0,70.0,72.0,70.12666666666667,67.0,69.0,68.0,68.0
2025-02-08 18:30:00,634.2533333333333,0.0,89.16666666666667,65.49666666666667,637.78,70.0,80.33999999999999,74.0,70.0,72.0,70.21666666666665,67.0,69.0,68.0,68.0
2025-02-08 18:45:00,636.37,0.0,88.0,65.41333333333334,637.78,70.0,79.77333333333333,74.0,70.0,72.0,70.15666666666667,67.0,69.0,68.0,68.0
2025-02-08 19:00:00,645.5566666666667,0.0,88.0,65.21333333333332,637.78,70.0,79.79,74.0,70.0,72.0,70.10666666666667,67.0,69.0,68.0,68.0
2025-02-08 19:15:00,627.8933333333333,0.0,87.83333333333333,65.34666666666668,637.78,70.0,81.58666666666666,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0
2025-02-08 19:30:00,645.5500000000001,0.0,85.83333333333333,65.27,637.78,70.0,81.85666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-02-08 19:45:00,640.61,0.0,84.0,65.63666666666667,637.78,70.0,80.22000000000001,74.0,70.0,72.0,70.04666666666667,67.0,69.0,68.0,68.0
2025-02-08 20:00:00,644.14,0.0,80.66666666666667,65.87333333333333,637.78,70.0,78.57,74.0,70.0,72.0,70.10000000000001,67.0,69.0,68.0,68.0
2025-02-08 20:15:00,646.9633333333333,0.0,79.16666666666667,66.22333333333334,637.78,70.0,77.24333333333334,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0
2025-02-08 20:30:00,649.79,0.0,81.5,65.65666666666667,637.78,70.0,76.24,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0
2025-02-08 20:45:00,623.6566666666666,0.0,82.5,66.3,637.78,70.0,75.14666666666666,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0
2025-02-08 21:00:00,632.8366666666667,0.0,96.83333333333331,63.3,637.78,70.0,69.48333333333333,74.0,70.0,72.0,70.32333333333332,67.0,69.0,68.0,68.0
2025-02-08 21:15:00,634.9566666666667,0.0,80.5,60.14000000000001,637.78,70.0,66.62,74.0,70.0,72.0,70.33666666666666,67.0,69.0,68.0,68.0
2025-02-08 21:30:00,630.72,0.0,97.83333333333331,67.39999999999999,637.78,70.0,66.57000000000001,74.0,70.0,72.0,70.23,67.0,69.0,68.0,68.0
2025-02-08 21:45:00,647.6733333333333,0.0,98.16666666666669,61.25666666666667,637.78,70.0,64.30333333333333,74.0,70.0,72.0,70.25,67.0,69.0,68.0,68.0
2025-02-08 22:00:00,625.7766666666666,0.0,98.33333333333331,60.59,637.78,70.0,63.69333333333333,74.0,70.0,72.0,70.18666666666667,67.0,69.0,68.0,68.0
2025-02-08 22:15:00,663.21,0.0,96.16666666666669,59.96666666666667,637.78,70.0,64.12666666666667,74.0,70.0,72.0,70.11666666666667,67.0,69.0,68.0,68.0
2025-02-08 22:30:00,652.6166666666667,0.0,81.33333333333333,59.20333333333334,637.78,70.0,64.19333333333333,74.0,70.0,72.0,70.07000000000001,67.0,69.0,68.0,68.0
2025-02-08 22:45:00,637.7833333333333,0.0,81.16666666666667,61.22,637.78,70.0,67.55,74.0,70.0,72.0,69.90666666666667,67.0,69.0,68.0,68.0
2025-02-08 23:00:00,637.7833333333333,0.0,81.0,60.88666666666666,637.78,70.0,71.93666666666667,74.0,70.0,72.0,69.74666666666667,67.0,69.0,68.0,68.0
2025-02-08 23:15:00,645.5533333333334,0.0,81.33333333333333,59.74333333333333,637.78,70.0,77.37,74.0,70.0,72.0,69.58666666666666,67.0,69.0,68.0,68.0
