time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-01-27 14:30:00,127.13,,0.0,33.5,104.47999999999999,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.175,,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 14:45:00,125.01333333333334,0.0,0.0,33.5,104.89999999999999,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.21666666666665,-0.8900000000000006,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 15:00:00,126.42333333333333,0.0,0.0,33.5,105.06333333333333,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.46666666666665,-0.6500000000000057,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 15:15:00,127.13,0.0,0.0,33.5,105.29,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.65333333333334,-0.46999999999999886,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 15:30:00,125.01,0.0,0.0,33.5,105.56666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.73,-0.3299999999999983,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 15:45:00,125.01,-2.1199999999999903,0.0,33.5,106.16666666666667,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.8,-0.21999999999999886,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 16:00:00,123.60333333333334,-2.1199999999999903,0.0,33.833333333333336,106.27,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.80666666666666,-0.20000000000000284,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 16:15:00,125.71666666666665,-4.22999999999999,0.5133333333333333,34.0,106.08666666666666,126.42333333333333,0.0,72.0,99.68666666666667,70.0,0.0,70.0,72.0,71.87,-0.20000000000000284,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 16:30:00,127.13,0.0,9.090000000000002,34.0,106.19666666666667,125.01,0.0,72.0,94.15666666666668,70.0,0.0,70.0,72.0,72.23,0.04999999999999716,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 16:45:00,127.13,2.1199999999999903,9.823333333333332,33.0,106.39999999999999,125.01,0.0,72.0,93.03333333333335,70.0,0.0,70.0,72.0,72.19333333333333,0.23000000000000398,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 17:00:00,124.30666666666667,2.1199999999999903,9.116666666666667,33.333333333333336,107.00666666666666,125.01,0.0,72.0,92.89,70.0,0.0,70.0,72.0,72.13666666666667,0.18000000000000682,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 17:15:00,126.42333333333333,0.0,7.486666666666667,33.333333333333336,106.49000000000001,125.01,0.0,72.0,93.56,70.0,0.0,70.0,72.0,72.06333333333333,0.09000000000000341,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 17:30:00,125.01333333333334,2.1199999999999903,14.410000000000002,33.0,106.09333333333332,125.01,0.0,72.0,89.04,70.0,0.0,70.0,72.0,72.25666666666667,0.04999999999999716,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 17:45:00,125.01,2.1199999999999903,23.240000000000002,34.25,104.78999999999999,125.01,0.0,72.0,82.86500000000001,70.0,0.0,70.0,72.0,72.445,0.35999999999999943,0.0,67.0,69.0,68.0,68.0,,
2025-01-27 18:00:00,,0.0,,,,,,,,,,,,,0.519999999999996,,,,,,,
2025-01-27 18:15:00,,0.0,,,,,,,,,,,,,0.519999999999996,,,,,,,
2025-01-27 18:30:00,129.25,0.0,30.05,33.0,101.01,125.01,0.0,72.0,75.13,70.0,0.0,70.0,72.0,72.37,0.519999999999996,,67.0,69.0,68.0,68.0,,
2025-01-27 18:45:00,126.07,4.239999999999995,35.56,32.5,99.19999999999999,125.01,0.0,72.0,70.1,70.0,0.0,70.0,72.0,72.41499999999999,0.37000000000000455,,67.0,69.0,68.0,68.0,,
2025-01-27 19:00:00,,0.0,,,,,,,,,,,,,0.37000000000000455,,,,,,,
2025-01-27 19:15:00,125.01,0.0,29.55,32.0,99.88,125.01,0.0,72.0,71.85,70.0,0.0,70.0,72.0,72.09,0.37000000000000455,,67.0,69.0,68.0,68.0,,
2025-01-27 19:30:00,,0.0,,,,,,,,,,,,,0.09000000000000341,,,,,,,
2025-01-27 19:45:00,127.13,0.0,24.73,31.5,101.39,125.01,0.0,72.0,74.42,70.0,0.0,70.0,72.0,71.91,0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-27 20:00:00,,2.1199999999999903,,,,,,,,,,,,,-0.09000000000000341,,,,,,,
2025-01-27 20:15:00,127.13,2.1199999999999903,59.45,30.5,88.47,125.01,0.0,72.0,51.32,70.0,0.0,70.0,72.0,72.81,-0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-27 20:30:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 20:45:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 21:00:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 21:15:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 21:30:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 21:45:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 22:00:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 22:15:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 22:30:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 22:45:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 23:00:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 23:15:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 23:30:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-27 23:45:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-28 00:00:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-28 00:15:00,,2.1199999999999903,,,,,,,,,,,,,0.8100000000000023,,,,,,,
2025-01-28 14:30:00,126.07,,0.0,33.0,107.26,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.66,,,67.0,69.0,68.0,68.0,,
2025-01-28 14:45:00,126.42333333333333,,0.0,33.0,107.52666666666666,127.13,0.0,72.0,100.0,70.0,0.0,70.0,72.0,71.79333333333334,,,67.0,69.0,68.0,68.0,,
2025-01-28 15:00:00,124.30666666666667,,1.24,33.333333333333336,108.06,126.42333333333333,0.0,72.0,99.23,70.0,0.0,70.0,72.0,71.95,,,67.0,69.0,68.0,68.0,,
2025-01-28 15:15:00,127.13,,11.623333333333335,34.5,107.74333333333334,125.01,0.0,72.0,92.48,70.0,0.0,70.0,72.0,72.29,,,67.0,69.0,68.0,68.0,,
2025-01-28 15:30:00,126.42333333333333,,16.99,34.5,106.83999999999999,125.01,0.0,72.0,88.06666666666666,70.0,0.0,70.0,72.0,72.36,,,67.0,69.0,68.0,68.0,,
2025-01-28 15:45:00,124.30666666666667,,14.733333333333334,34.5,107.61666666666667,125.01,0.0,72.0,88.51666666666667,70.0,0.0,70.0,72.0,72.23,,,67.0,69.0,68.0,68.0,,
2025-01-28 16:00:00,126.42333333333333,,16.150000000000002,34.5,107.06666666666666,125.01,0.0,72.0,86.93333333333332,70.0,0.0,70.0,72.0,72.22333333333334,,,67.0,69.0,68.0,68.0,,
2025-01-28 16:15:00,125.01,,17.32,34.666666666666664,106.85666666666667,125.01,0.0,72.0,85.56333333333333,70.0,0.0,70.0,72.0,72.2,,,67.0,69.0,68.0,68.0,,
2025-01-28 16:30:00,126.42333333333333,,16.833333333333332,35.0,106.68,125.01,0.0,72.0,85.27,70.0,0.0,70.0,72.0,72.14333333333333,,,67.0,69.0,68.0,68.0,,
2025-01-28 16:45:00,127.13,,17.833333333333332,34.0,106.34666666666665,125.01,0.0,72.0,84.29,70.0,0.0,70.0,72.0,72.15333333333332,,,67.0,69.0,68.0,68.0,,
2025-01-28 17:00:00,125.01,,19.19333333333333,33.0,106.14333333333333,125.01,0.0,72.0,82.89999999999999,70.0,0.0,70.0,72.0,72.14333333333333,,,67.0,69.0,68.0,68.0,,
2025-01-28 17:15:00,124.30666666666667,,18.066666666666666,33.833333333333336,106.95333333333333,125.01,0.0,72.0,83.23333333333333,70.0,0.0,70.0,72.0,72.09,,,67.0,69.0,68.0,68.0,,
2025-01-28 17:30:00,125.01,,15.706666666666665,34.5,107.47333333333334,125.01,0.0,72.0,84.45,70.0,0.0,70.0,72.0,72.00333333333333,,,67.0,69.0,68.0,68.0,,
2025-01-28 17:45:00,125.01,,13.116666666666667,34.5,108.15333333333335,125.01,0.0,72.0,86.12333333333333,70.0,0.0,70.0,72.0,71.93333333333334,,,67.0,69.0,68.0,68.0,,
2025-01-28 18:00:00,127.13,,13.44,34.5,108.25999999999999,125.01,0.0,72.0,86.11333333333333,70.0,0.0,70.0,72.0,71.96,,,67.0,69.0,68.0,68.0,,
2025-01-28 18:15:00,126.42333333333333,,33.06333333333333,34.5,104.03000000000002,125.01,0.0,72.0,73.73333333333333,70.0,0.0,70.0,72.0,72.5,,,67.0,69.0,68.0,68.0,,
2025-01-28 18:30:00,128.54333333333332,,44.76333333333333,34.0,99.28000000000002,125.01,0.0,72.0,64.68333333333334,70.0,0.0,70.0,72.0,72.70666666666666,,,67.0,69.0,68.0,68.0,,
2025-01-28 18:45:00,125.71666666666665,,45.919999999999995,32.5,97.79,125.01,0.0,72.0,62.09666666666667,70.0,0.0,70.0,72.0,72.58666666666667,,,67.0,69.0,68.0,68.0,,
2025-01-28 19:00:00,125.01,,53.00333333333333,32.5,94.47333333333334,125.01,0.0,72.0,55.906666666666666,70.0,0.0,70.0,72.0,72.65333333333332,,,67.0,69.0,68.0,68.0,,
2025-01-28 19:15:00,125.01,0.0,54.830000000000005,32.333333333333336,92.71999999999998,125.01,0.0,72.0,52.88666666666666,70.0,0.0,70.0,72.0,72.56333333333333,0.6400000000000006,,67.0,69.0,68.0,68.0,,
2025-01-28 19:30:00,125.71666666666665,0.0,63.79,31.833333333333332,88.11,125.01,0.0,72.0,45.66,70.0,0.0,70.0,72.0,72.69666666666667,0.6299999999999955,,67.0,69.0,68.0,68.0,,
2025-01-28 19:45:00,124.30666666666667,2.1199999999999903,68.27333333333333,31.166666666666668,84.38,125.01,0.0,72.0,40.71,70.0,0.0,70.0,72.0,72.66666666666667,0.8100000000000023,,67.0,69.0,68.0,68.0,,
2025-01-28 20:00:00,125.01333333333334,-2.1099999999999994,60.85999999999999,30.833333333333332,86.25,125.01,0.0,72.0,43.52666666666667,70.0,0.0,70.0,72.0,72.31333333333333,0.6599999999999966,,67.0,69.0,68.0,68.0,,
2025-01-28 20:15:00,126.42333333333333,2.1199999999999903,60.09,30.166666666666668,86.46999999999998,125.01,0.0,72.0,43.169999999999995,70.0,0.0,70.0,72.0,72.23,0.23000000000000398,,67.0,69.0,68.0,68.0,,
2025-01-28 20:30:00,125.01,0.0,61.61000000000001,29.666666666666668,85.64999999999999,125.01,0.0,72.0,41.550000000000004,70.0,0.0,70.0,72.0,72.22333333333334,0.23000000000000398,,67.0,69.0,68.0,68.0,,
2025-01-28 20:45:00,125.01333333333334,0.0,60.06333333333333,29.5,85.61666666666667,125.01,0.0,72.0,41.843333333333334,70.0,0.0,70.0,72.0,72.13,0.20999999999999375,,67.0,69.0,68.0,68.0,,
2025-01-28 21:00:00,123.60333333333334,-2.1099999999999994,59.5,29.5,85.82,125.01,0.0,72.0,41.85,70.0,0.0,70.0,72.0,72.09,0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-28 21:15:00,123.60333333333334,-2.1099999999999994,60.15333333333333,29.666666666666668,85.37666666666667,125.01,0.0,72.0,41.156666666666666,70.0,0.0,70.0,72.0,72.09,0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-28 21:30:00,125.71666666666665,-2.1099999999999994,60.75666666666666,30.5,80.08666666666666,125.01,0.0,72.0,40.50333333333334,70.0,0.0,70.0,72.0,72.09,0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-28 21:45:00,125.01,2.1199999999999903,56.21,28.833333333333332,76.83333333333333,125.01,0.0,72.0,43.07666666666666,70.0,0.0,70.0,72.0,71.92999999999999,0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-28 22:00:00,126.42333333333333,0.0,44.92333333333334,28.5,84.98,125.01,0.0,72.0,50.446666666666665,70.0,0.0,70.0,72.0,71.63666666666667,-0.20000000000000284,,67.0,69.0,68.0,68.0,,
2025-01-28 22:15:00,127.13,2.1199999999999903,32.46666666666667,29.5,89.44333333333333,125.01,0.0,72.0,59.300000000000004,70.0,0.0,70.0,72.0,71.36999999999999,-0.4000000000000057,,67.0,69.0,68.0,68.0,,
2025-01-28 22:30:00,125.71666666666665,2.1199999999999903,21.256666666666664,28.5,93.39999999999999,125.01,0.0,72.0,68.26666666666667,70.0,0.0,70.0,72.0,71.2,-0.7600000000000051,,67.0,69.0,68.0,68.0,,
2025-01-28 22:45:00,127.13,0.0,9.88,30.166666666666668,101.86,125.01,0.0,72.0,77.62,70.0,0.0,70.0,72.0,71.04333333333334,-0.7999999999999972,,67.0,69.0,68.0,68.0,,
2025-01-28 23:00:00,122.89666666666666,2.1199999999999903,7.863333333333333,30.333333333333332,99.50999999999999,125.01,0.0,72.0,81.5,70.0,0.0,70.0,72.0,71.2,-0.9200000000000017,,67.0,69.0,68.0,68.0,,
2025-01-28 23:15:00,127.13,0.0,9.326666666666666,30.833333333333332,105.77666666666666,125.01,0.0,72.0,82.7,70.0,0.0,70.0,72.0,71.38333333333334,-0.7199999999999989,,67.0,69.0,68.0,68.0,,
2025-01-28 23:30:00,127.13,2.1199999999999903,9.42,30.0,106.74666666666667,125.01,0.0,72.0,84.23,70.0,0.0,70.0,72.0,71.51,-0.5999999999999943,,67.0,69.0,68.0,68.0,,
2025-01-28 23:45:00,126.42333333333333,2.1199999999999903,9.813333333333333,30.0,107.54333333333334,125.01,0.0,72.0,85.27,70.0,0.0,70.0,72.0,71.61,-0.4899999999999949,,67.0,69.0,68.0,68.0,,
2025-01-29 00:00:00,125.71666666666665,2.1199999999999903,10.273333333333333,30.0,107.84333333333332,125.01,0.0,72.0,85.99000000000001,70.0,0.0,70.0,72.0,71.70666666666666,-0.3499999999999943,,67.0,69.0,68.0,68.0,,
2025-01-29 00:15:00,124.30666666666667,0.0,10.996666666666668,30.166666666666668,107.99000000000001,125.01,0.0,72.0,86.23,70.0,0.0,70.0,72.0,71.78,-0.23999999999999488,,67.0,69.0,68.0,68.0,,
2025-01-29 00:30:00,123.60333333333334,0.0,14.663333333333334,31.5,107.35000000000001,125.01,0.0,72.0,84.46666666666665,70.0,0.0,70.0,72.0,71.92333333333333,-0.20000000000000284,,67.0,69.0,68.0,68.0,,
2025-01-29 00:45:00,125.01,-2.1099999999999994,15.86,32.0,107.27,125.01,0.0,72.0,83.89999999999999,70.0,0.0,70.0,72.0,71.97,-0.060000000000002274,,67.0,69.0,68.0,68.0,,
2025-01-29 01:00:00,125.01,0.0,19.669999999999998,32.333333333333336,106.5,125.01,0.0,72.0,81.49333333333333,70.0,0.0,70.0,72.0,72.08333333333333,0.030000000000001137,,67.0,69.0,68.0,68.0,,
2025-01-29 01:15:00,124.30666666666667,0.0,23.763333333333335,32.5,105.64999999999999,125.01,0.0,72.0,78.66666666666667,70.0,0.0,70.0,72.0,72.16333333333334,0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-29 01:30:00,125.01,0.0,27.096666666666664,32.666666666666664,104.65666666666668,125.01,0.0,72.0,75.99666666666667,70.0,0.0,70.0,72.0,72.21666666666665,0.18999999999999773,,67.0,69.0,68.0,68.0,,
2025-01-29 01:45:00,125.71666666666665,0.0,29.226666666666663,33.0,103.63,125.01,0.0,72.0,74.00666666666666,70.0,0.0,70.0,72.0,72.23,0.20999999999999375,,67.0,69.0,68.0,68.0,,
2025-01-29 02:00:00,125.01,0.0,32.73666666666667,33.0,102.50666666666666,125.01,0.0,72.0,71.14,70.0,0.0,70.0,72.0,72.27999999999999,0.23000000000000398,,67.0,69.0,68.0,68.0,,
2025-01-29 02:15:00,124.30666666666667,0.0,36.553333333333335,33.0,100.93333333333334,125.01,0.0,72.0,67.87666666666667,70.0,0.0,70.0,72.0,72.32,0.3199999999999932,,67.0,69.0,68.0,68.0,,
2025-01-29 02:30:00,126.42333333333333,0.0,38.419999999999995,33.0,99.29666666666667,125.01,0.0,72.0,65.77333333333333,70.0,0.0,70.0,72.0,72.31,0.3199999999999932,,67.0,69.0,68.0,68.0,,
2025-01-29 02:45:00,125.01,2.1199999999999903,38.21666666666667,33.0,98.98333333333333,125.01,0.0,72.0,65.05333333333333,70.0,0.0,70.0,72.0,72.23,0.25,,67.0,69.0,68.0,68.0,,
2025-01-29 03:00:00,125.01,0.0,40.14666666666667,33.0,98.08999999999999,125.01,0.0,72.0,63.166666666666664,70.0,0.0,70.0,72.0,72.23666666666666,0.23000000000000398,,67.0,69.0,68.0,68.0,,
2025-01-29 03:15:00,126.42333333333333,0.0,41.71333333333333,33.0,96.8,125.01,0.0,72.0,61.49333333333333,70.0,0.0,70.0,72.0,72.23,0.25,,67.0,69.0,68.0,68.0,,
2025-01-29 03:30:00,125.71666666666665,2.1199999999999903,42.44,32.333333333333336,96.03666666666668,125.01,0.0,72.0,60.379999999999995,70.0,0.0,70.0,72.0,72.19333333333333,0.23000000000000398,,67.0,69.0,68.0,68.0,,
2025-01-29 03:45:00,125.71666666666665,0.0,43.49,32.0,95.48666666666668,125.01,0.0,72.0,59.166666666666664,70.0,0.0,70.0,72.0,72.17666666666666,0.18000000000000682,,67.0,69.0,68.0,68.0,,
2025-01-29 04:00:00,124.30666666666667,0.0,41.376666666666665,32.0,96.12333333333333,125.01,0.0,72.0,59.98333333333333,70.0,0.0,70.0,72.0,72.09,0.1599999999999966,,67.0,69.0,68.0,68.0,,
2025-01-29 04:15:00,126.42333333333333,0.0,41.76333333333333,32.0,95.49333333333334,125.01,0.0,72.0,59.45333333333334,70.0,0.0,70.0,72.0,72.09,0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-29 04:30:00,125.01333333333334,0.0,41.24,32.0,95.44333333333333,125.01,0.0,72.0,59.51333333333333,70.0,0.0,70.0,72.0,72.04,0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-29 04:45:00,125.01333333333334,2.1199999999999903,38.45333333333333,32.833333333333336,96.71333333333332,125.01,0.0,72.0,61.163333333333334,70.0,0.0,70.0,72.0,71.96,0.0,,67.0,69.0,68.0,68.0,,
2025-01-29 05:00:00,125.01,2.1199999999999903,37.32333333333333,32.0,96.99666666666667,125.01,0.0,72.0,61.98666666666667,70.0,0.0,70.0,72.0,71.93333333333334,-0.060000000000002274,,67.0,69.0,68.0,68.0,,
2025-01-29 05:15:00,125.71666666666665,0.0,36.31333333333333,32.0,97.34333333333332,125.01,0.0,72.0,62.75333333333333,70.0,0.0,70.0,72.0,71.91333333333334,-0.0799999999999983,,67.0,69.0,68.0,68.0,,
2025-01-29 05:30:00,125.01,0.0,33.52333333333333,32.0,98.53333333333335,125.01,0.0,72.0,64.74333333333333,70.0,0.0,70.0,72.0,71.86,-0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-29 05:45:00,122.90000000000002,0.0,32.5,32.833333333333336,99.08333333333333,125.01,0.0,72.0,65.72,70.0,0.0,70.0,72.0,71.85333333333334,-0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-29 06:00:00,123.60333333333334,-2.1099999999999994,29.393333333333334,33.666666666666664,100.30666666666667,125.01,0.0,72.0,68.10333333333334,70.0,0.0,70.0,72.0,71.8,-0.20000000000000284,,67.0,69.0,68.0,68.0,,
2025-01-29 06:15:00,122.90000000000002,-2.1099999999999994,27.98,34.0,101.16333333333334,125.01,0.0,72.0,69.52999999999999,70.0,0.0,70.0,72.0,71.8,-0.20000000000000284,,67.0,69.0,68.0,68.0,,
2025-01-29 06:30:00,125.01,-2.1099999999999994,26.5,34.0,101.64666666666666,125.01,0.0,72.0,70.96,70.0,0.0,70.0,72.0,71.79333333333334,-0.20000000000000284,,67.0,69.0,68.0,68.0,,
2025-01-29 06:45:00,124.30666666666667,0.0,24.343333333333334,34.0,102.51333333333332,125.01,0.0,72.0,72.86333333333333,70.0,0.0,70.0,72.0,71.78,-0.21999999999999886,,67.0,69.0,68.0,68.0,,
2025-01-29 07:00:00,125.71666666666665,0.0,23.006666666666664,34.0,103.14,125.01,0.0,72.0,74.27999999999999,70.0,0.0,70.0,72.0,71.78666666666668,-0.23999999999999488,,67.0,69.0,68.0,68.0,,
2025-01-29 07:15:00,126.42333333333333,0.0,21.24,34.0,103.54,125.01,0.0,72.0,75.95333333333333,70.0,0.0,70.0,72.0,71.77333333333333,-0.21999999999999886,,67.0,69.0,68.0,68.0,,
2025-01-29 07:30:00,126.42333333333333,2.1199999999999903,19.713333333333335,34.0,103.95,125.01,0.0,72.0,77.42666666666666,70.0,0.0,70.0,72.0,71.78,-0.23999999999999488,,67.0,69.0,68.0,68.0,,
2025-01-29 07:45:00,127.83666666666666,2.1199999999999903,18.49,34.0,104.57666666666667,125.01,0.0,72.0,78.81333333333333,70.0,0.0,70.0,72.0,71.78666666666668,-0.21999999999999886,,67.0,69.0,68.0,68.0,,
2025-01-29 08:00:00,125.71666666666665,4.239999999999995,16.956666666666667,33.5,105.21,125.01,0.0,72.0,80.36333333333333,70.0,0.0,70.0,72.0,71.78666666666668,-0.21999999999999886,,67.0,69.0,68.0,68.0,,
2025-01-29 08:15:00,127.13,2.1199999999999903,16.063333333333336,33.166666666666664,105.78333333333335,125.01,0.0,72.0,81.45666666666666,70.0,0.0,70.0,72.0,71.8,-0.20000000000000284,,67.0,69.0,68.0,68.0,,
2025-01-29 08:30:00,126.42333333333333,2.1199999999999903,14.696666666666667,33.0,106.37333333333333,125.01,0.0,72.0,82.82666666666667,70.0,0.0,70.0,72.0,71.8,-0.20000000000000284,,67.0,69.0,68.0,68.0,,
2025-01-29 08:45:00,125.71666666666665,0.0,13.479999999999999,33.0,106.86333333333334,125.01,0.0,72.0,84.11666666666666,70.0,0.0,70.0,72.0,71.80666666666666,-0.20000000000000284,,67.0,69.0,68.0,68.0,,
2025-01-29 09:00:00,126.42333333333333,2.1199999999999903,14.443333333333333,33.0,106.93333333333334,125.01,0.0,72.0,83.89666666666666,70.0,0.0,70.0,72.0,71.85000000000001,-0.18000000000000682,,67.0,69.0,68.0,68.0,,
2025-01-29 09:15:00,125.01333333333334,0.0,14.623333333333333,34.0,107.24333333333334,125.01,0.0,72.0,84.12666666666667,70.0,0.0,70.0,72.0,71.90333333333332,-0.10999999999999943,,67.0,69.0,68.0,68.0,,
2025-01-29 09:30:00,125.71666666666665,0.0,14.706666666666669,34.5,107.21666666666665,125.01,0.0,72.0,84.31,70.0,0.0,70.0,72.0,71.92,-0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-29 09:45:00,125.71666666666665,0.0,14.700000000000001,34.5,107.39999999999999,125.01,0.0,72.0,84.50333333333333,70.0,0.0,70.0,72.0,71.92,-0.0799999999999983,,67.0,69.0,68.0,68.0,,
2025-01-29 10:00:00,126.42333333333333,2.1199999999999903,14.163333333333334,34.5,107.26,125.01,0.0,72.0,85.00666666666666,70.0,0.0,70.0,72.0,71.92,-0.0799999999999983,,67.0,69.0,68.0,68.0,,
2025-01-29 10:15:00,125.01,2.1199999999999903,14.253333333333332,34.5,107.51333333333332,125.01,0.0,72.0,85.11666666666666,70.0,0.0,70.0,72.0,71.94,-0.0799999999999983,,67.0,69.0,68.0,68.0,,
2025-01-29 10:30:00,125.01333333333334,0.0,13.843333333333334,34.5,107.39666666666666,125.01,0.0,72.0,85.51333333333332,70.0,0.0,70.0,72.0,71.94,-0.060000000000002274,,67.0,69.0,68.0,68.0,,
2025-01-29 10:45:00,127.83666666666666,0.0,13.293333333333331,34.5,107.18333333333334,125.01,0.0,72.0,85.99000000000001,70.0,0.0,70.0,72.0,71.93333333333334,-0.060000000000002274,,67.0,69.0,68.0,68.0,,
2025-01-29 11:00:00,127.13,4.239999999999995,13.14,34.333333333333336,107.25333333333333,125.01,0.0,72.0,86.24000000000001,70.0,0.0,70.0,72.0,71.94,-0.060000000000002274,,67.0,69.0,68.0,68.0,,
2025-01-29 11:15:00,127.13,2.1199999999999903,12.526666666666666,34.0,106.99000000000001,125.01,0.0,72.0,86.75666666666666,70.0,0.0,70.0,72.0,71.93333333333334,-0.060000000000002274,,67.0,69.0,68.0,68.0,,
2025-01-29 11:30:00,126.42333333333333,2.1199999999999903,12.223333333333334,34.0,106.73,125.01,0.0,72.0,87.10333333333334,70.0,0.0,70.0,72.0,71.93333333333334,-0.0799999999999983,,67.0,69.0,68.0,68.0,,
2025-01-29 11:45:00,126.42333333333333,2.1199999999999903,11.69,33.0,106.82333333333332,125.01,0.0,72.0,87.57333333333334,70.0,0.0,70.0,72.0,71.92666666666666,-0.060000000000002274,,67.0,69.0,68.0,68.0,,
2025-01-29 12:00:00,125.01333333333334,2.1199999999999903,10.863333333333332,33.333333333333336,107.48333333333335,125.01,0.0,72.0,88.24666666666667,70.0,0.0,70.0,72.0,71.91666666666667,-0.0799999999999983,,67.0,69.0,68.0,68.0,,
2025-01-29 12:15:00,125.01,2.1199999999999903,10.37,33.5,107.46333333333332,125.01,0.0,72.0,88.75,70.0,0.0,70.0,72.0,71.91666666666667,-0.0799999999999983,,67.0,69.0,68.0,68.0,,
2025-01-29 12:30:00,123.60333333333334,0.0,8.66,34.5,107.97333333333334,125.01,0.0,72.0,90.01666666666667,70.0,0.0,70.0,72.0,71.89666666666666,-0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-29 12:45:00,125.71666666666665,0.0,7.273333333333333,35.0,108.02666666666666,125.01,0.0,72.0,91.23333333333333,70.0,0.0,70.0,72.0,71.88,-0.12999999999999545,,67.0,69.0,68.0,68.0,,
2025-01-29 13:00:00,125.71666666666665,2.1199999999999903,7.43,35.0,108.39,125.01,0.0,72.0,91.39,70.0,0.0,70.0,72.0,71.90333333333332,-0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-29 13:15:00,126.42333333333333,0.0,6.683333333333334,35.0,108.45666666666666,125.01,0.0,72.0,92.10666666666667,70.0,0.0,70.0,72.0,71.89666666666666,-0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-29 13:30:00,125.71666666666665,2.1199999999999903,2.8066666666666666,35.0,108.52333333333333,125.01,0.0,72.0,94.79,70.0,0.0,70.0,72.0,71.81666666666666,-0.09000000000000341,,67.0,69.0,68.0,68.0,,
2025-01-29 13:45:00,125.71666666666665,0.0,2.36,33.0,108.78666666666668,125.01,0.0,72.0,95.58,70.0,0.0,70.0,72.0,71.83,-0.15000000000000568,,67.0,69.0,68.0,68.0,,
2025-01-29 14:00:00,127.13,0.0,4.323333333333333,33.0,108.94333333333334,125.01,0.0,72.0,94.75,70.0,0.0,70.0,72.0,71.91000000000001,-0.10999999999999943,,67.0,69.0,68.0,68.0,,
