time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-07 20:45:00,595.4033333333333,0.0,0.0,,96.0,66.64333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.51666666666667,,,67.0,69.0,68.0,68.0,3.1600000000000037,0.0
2025-02-07 21:00:00,600.35,-2.1200000000000045,0.0,,96.0,66.66333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.50333333333333,,,67.0,69.0,68.0,68.0,3.229999999999997,0.0
2025-02-07 21:15:00,606.0,6.360000000000014,0.0,,96.0,66.63666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.49,,,67.0,69.0,68.0,68.0,3.210000000000001,0.0
2025-02-07 21:30:00,593.29,10.600000000000023,0.0,,95.83333333333333,66.58,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.42333333333333,,,67.0,69.0,68.0,68.0,3.1400000000000077,0.0
2025-02-07 21:45:00,604.5866666666667,-6.350000000000023,0.0,,96.0,66.42666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.38,,,67.0,69.0,68.0,68.0,3.1200000000000045,0.0
2025-02-07 22:00:00,589.7566666666667,-2.1200000000000045,0.0,,96.0,66.45,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.36666666666666,,,67.0,69.0,68.0,68.0,3.280000000000001,0.0
2025-02-07 22:15:00,598.23,-10.590000000000032,0.0,,96.16666666666667,66.47666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.33666666666666,,,67.0,69.0,68.0,68.0,3.240000000000002,0.0
2025-02-07 22:30:00,592.58,-4.230000000000018,0.0,,96.16666666666667,66.47,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.24,,,67.0,69.0,68.0,68.0,3.1999999999999957,0.0
2025-02-07 22:45:00,594.6999999999999,-4.230000000000018,0.0,,96.5,66.47,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.22666666666667,,,67.0,69.0,68.0,68.0,3.1599999999999966,0.0
2025-02-07 23:00:00,596.1133333333333,0.0,0.0,,96.5,66.47,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.17333333333333,,,67.0,69.0,68.0,68.0,3.229999999999997,0.0
2025-02-07 23:15:00,603.8833333333333,-4.230000000000018,0.0,,96.5,66.46333333333332,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.229999999999997,0.0
2025-02-07 23:30:00,596.8166666666666,6.360000000000014,0.0,,96.5,66.46333333333332,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.2900000000000063,0.0
2025-02-07 23:45:00,596.11,2.1200000000000045,0.0,,96.5,66.44,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.210000000000001,0.0
2025-02-08 00:00:00,598.23,0.0,0.0,,96.5,66.35000000000001,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.219999999999999,0.0
2025-02-08 00:15:00,591.8766666666667,-12.710000000000036,0.0,,96.5,66.23,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.240000000000002,0.0
2025-02-08 00:30:00,601.0533333333333,-12.710000000000036,0.0,,96.5,66.15333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.09333333333332,,,67.0,69.0,68.0,68.0,3.3699999999999974,0.0
2025-02-08 00:45:00,601.0566666666667,0.0,0.0,,96.5,66.13333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.3699999999999974,0.0
2025-02-08 01:00:00,597.5233333333333,4.240000000000009,0.0,,96.5,66.08333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.4200000000000017,0.0
2025-02-08 01:15:00,601.76,6.360000000000014,0.0,,96.66666666666667,66.10333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.329999999999991,0.0
2025-02-08 01:30:00,596.8166666666666,6.360000000000014,0.0,,97.0,66.04,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.3999999999999915,0.0
2025-02-08 01:45:00,587.6366666666667,-10.590000000000032,0.0,,97.0,66.02,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.539999999999999,0.0
2025-02-08 02:00:00,597.5233333333333,-14.830000000000041,0.0,,97.33333333333333,65.90666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.07333333333334,,,67.0,69.0,68.0,68.0,3.460000000000001,0.0
2025-02-08 02:15:00,599.6433333333333,0.0,0.0,,97.5,65.81666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.04,,,67.0,69.0,68.0,68.0,3.3599999999999994,0.0
2025-02-08 02:30:00,600.35,-6.350000000000023,0.0,,97.5,65.88333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.0,,,67.0,69.0,68.0,68.0,3.4299999999999997,0.0
2025-02-08 02:45:00,593.2866666666666,8.480000000000018,0.0,,97.5,65.93666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.99333333333334,,,67.0,69.0,68.0,68.0,3.4100000000000037,0.0
2025-02-08 03:00:00,595.4066666666666,2.1200000000000045,0.0,,97.5,65.96666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97,,,67.0,69.0,68.0,68.0,3.4599999999999937,0.0
2025-02-08 03:15:00,594.6999999999999,-6.350000000000023,0.0,,97.5,66.02999999999999,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.0,,,67.0,69.0,68.0,68.0,3.450000000000003,0.0
2025-02-08 03:30:00,597.5233333333333,-8.470000000000027,0.0,,97.5,66.06333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97,,,67.0,69.0,68.0,68.0,3.509999999999991,0.0
2025-02-08 03:45:00,598.23,4.240000000000009,0.0,,97.5,66.00666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97,,,67.0,69.0,68.0,68.0,3.4200000000000017,0.0
2025-02-08 04:00:00,601.0566666666667,2.1200000000000045,0.0,,97.5,66.00333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97666666666667,,,67.0,69.0,68.0,68.0,3.3400000000000034,0.0
2025-02-08 04:15:00,598.23,-4.230000000000018,0.0,,97.5,65.82000000000001,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.00999999999999,,,67.0,69.0,68.0,68.0,3.479999999999997,0.0
2025-02-08 04:30:00,596.1133333333333,6.360000000000014,0.0,,97.5,65.50999999999999,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.00333333333333,,,67.0,69.0,68.0,68.0,3.6100000000000065,0.0
2025-02-08 04:45:00,592.5799999999999,-2.1200000000000045,0.0,,97.5,65.31333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.02333333333333,,,67.0,69.0,68.0,68.0,3.769999999999996,0.0
2025-02-08 05:00:00,596.11,0.0,0.0,,97.66666666666667,65.06,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97,,,67.0,69.0,68.0,68.0,3.8200000000000003,0.0
2025-02-08 05:15:00,598.9333333333333,2.1200000000000045,0.0,,97.5,64.86666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97,,,67.0,69.0,68.0,68.0,3.8599999999999994,0.0
2025-02-08 05:30:00,601.0566666666667,0.0,0.0,,97.5,64.69,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.00333333333333,,,67.0,69.0,68.0,68.0,3.9399999999999977,0.0
2025-02-08 05:45:00,606.7066666666666,2.1200000000000045,0.0,,97.5,64.67333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.99,,,67.0,69.0,68.0,68.0,4.009999999999998,0.0
2025-02-08 06:00:00,598.9399999999999,4.240000000000009,0.0,,97.5,64.70666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.0,,,67.0,69.0,68.0,68.0,4.030000000000001,0.0
2025-02-08 06:15:00,601.0566666666667,-4.230000000000018,0.0,,97.66666666666667,64.67666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.98333333333333,,,67.0,69.0,68.0,68.0,3.989999999999995,0.0
2025-02-08 06:30:00,603.88,-8.470000000000027,0.0,,97.5,64.61333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97666666666667,,,67.0,69.0,68.0,68.0,3.989999999999995,0.0
2025-02-08 06:45:00,603.88,8.480000000000018,0.0,,97.5,64.53000000000002,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.96333333333332,,,67.0,69.0,68.0,68.0,4.049999999999997,0.0
2025-02-08 07:00:00,598.23,4.240000000000009,0.0,,97.5,64.54333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97,,,67.0,69.0,68.0,68.0,4.180000000000007,0.0
2025-02-08 07:15:00,596.1133333333333,0.0,0.0,,97.83333333333333,64.56333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.96333333333332,,,67.0,69.0,68.0,68.0,4.269999999999996,0.0
2025-02-08 07:30:00,607.06,-6.350000000000023,0.0,,98.0,64.555,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.96000000000001,,,67.0,69.0,68.0,68.0,4.1100000000000065,0.0
2025-02-08 07:45:00,596.8166666666667,8.480000000000018,0.0,,97.66666666666667,64.58666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97,,,67.0,69.0,68.0,68.0,4.079999999999998,0.0
2025-02-08 08:00:00,598.9366666666666,10.600000000000023,0.0,,98.0,64.62333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97,,,67.0,69.0,68.0,68.0,4.050000000000004,0.0
2025-02-08 08:15:00,597.5233333333333,-10.590000000000032,0.0,,97.83333333333333,64.64,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.96333333333332,,,67.0,69.0,68.0,68.0,3.9499999999999957,0.0
2025-02-08 08:30:00,595.4066666666666,0.0,0.0,,98.0,64.67,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.95666666666666,,,67.0,69.0,68.0,68.0,4.039999999999999,0.0
2025-02-08 08:45:00,597.5233333333333,-6.350000000000023,0.0,,98.0,64.7,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.97,,,67.0,69.0,68.0,68.0,3.960000000000001,0.0
2025-02-08 09:00:00,597.5233333333333,0.0,0.0,,97.33333333333333,64.70666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,70.96333333333332,,,67.0,69.0,68.0,68.0,4.039999999999992,0.0
2025-02-08 09:15:00,603.8833333333333,-12.710000000000036,0.0,,97.0,64.64,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.02666666666666,,,67.0,69.0,68.0,68.0,3.9499999999999957,0.0
2025-02-08 09:30:00,600.35,-4.230000000000018,0.0,,97.0,64.57,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.03333333333335,,,67.0,69.0,68.0,68.0,3.970000000000006,0.0
2025-02-08 09:45:00,596.8166666666666,-4.230000000000018,0.0,,97.0,64.53666666666668,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.05333333333334,,,67.0,69.0,68.0,68.0,3.9399999999999977,0.0
2025-02-08 10:00:00,601.0566666666667,4.240000000000009,0.0,,97.0,64.55666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.05333333333334,,,67.0,69.0,68.0,68.0,3.8500000000000085,0.0
2025-02-08 10:15:00,600.35,6.360000000000014,0.0,,97.33333333333333,64.53333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.04,,,67.0,69.0,68.0,68.0,3.9499999999999957,0.0
2025-02-08 10:30:00,596.8166666666666,-10.590000000000032,0.0,,97.5,64.52,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.00666666666666,,,67.0,69.0,68.0,68.0,3.940000000000005,0.0
2025-02-08 10:45:00,589.7533333333333,-2.1200000000000045,0.0,,97.5,64.49666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.02333333333333,,,67.0,69.0,68.0,68.0,4.1000000000000085,0.0
2025-02-08 11:00:00,601.76,-2.1200000000000045,0.0,,97.5,64.62333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.00666666666666,,,67.0,69.0,68.0,68.0,4.029999999999994,0.0
2025-02-08 11:15:00,606.0,0.0,0.0,,97.5,64.55,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.04,,,67.0,69.0,68.0,68.0,3.8399999999999963,0.0
2025-02-08 11:30:00,596.8166666666666,2.1200000000000045,0.0,,97.5,64.58666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.03333333333333,,,67.0,69.0,68.0,68.0,3.960000000000001,0.0
2025-02-08 11:45:00,600.35,-2.1200000000000045,0.0,,97.83333333333333,64.58333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.04666666666667,,,67.0,69.0,68.0,68.0,3.950000000000003,0.0
2025-02-08 12:00:00,603.1733333333333,-6.350000000000023,0.0,,97.83333333333333,64.60000000000001,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.06,,,67.0,69.0,68.0,68.0,3.8700000000000045,0.0
2025-02-08 12:15:00,599.6433333333333,0.0,0.0,,97.83333333333333,64.63666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.04666666666667,,,67.0,69.0,68.0,68.0,3.9200000000000017,0.0
2025-02-08 12:30:00,596.1133333333333,2.1200000000000045,0.0,,97.83333333333333,64.65666666666668,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.05333333333334,,,67.0,69.0,68.0,68.0,3.8299999999999983,0.0
2025-02-08 12:45:00,601.76,-6.350000000000023,0.0,,98.0,64.67,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.06,,,67.0,69.0,68.0,68.0,3.8900000000000077,0.0
2025-02-08 13:00:00,602.4666666666667,0.0,0.0,,97.83333333333333,64.71666666666665,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.06666666666666,,,67.0,69.0,68.0,68.0,3.8599999999999994,0.0
2025-02-08 13:15:00,593.29,4.240000000000009,0.0,,98.0,64.74666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.04666666666667,,,67.0,69.0,68.0,68.0,3.9299999999999926,0.0
2025-02-08 13:30:00,599.6433333333333,-4.230000000000018,0.0,,98.0,64.85666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.06,,,67.0,69.0,68.0,68.0,3.8100000000000023,0.0
2025-02-08 13:45:00,596.11,-6.350000000000023,0.0,,98.0,64.92666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.06,,,67.0,69.0,68.0,68.0,3.8200000000000003,0.0
2025-02-08 14:00:00,594.3499999999999,-2.1200000000000045,0.0,,97.75,65.005,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.08,,,67.0,69.0,68.0,68.0,3.710000000000001,0.0
2025-02-08 14:15:00,595.9325,2.1200000000000045,0.0,,98.0,65.1,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.075,,,67.0,69.0,68.0,68.0,3.7199999999999918,0.0
2025-02-08 14:30:00,590.46,2.1200000000000045,0.0,,98.0,65.24,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.09333333333332,,,67.0,69.0,68.0,68.0,3.6199999999999974,0.0
2025-02-08 14:45:00,603.1733333333333,-12.710000000000036,0.0,,98.0,65.16,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.6199999999999974,0.0
2025-02-08 15:00:00,602.4699999999999,2.1200000000000045,0.0,,98.0,65.29333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.1,,,67.0,69.0,68.0,68.0,3.6799999999999926,0.0
2025-02-08 15:15:00,598.2333333333332,-4.230000000000018,0.0,,98.0,65.51333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.10333333333334,,,67.0,69.0,68.0,68.0,3.539999999999992,0.0
2025-02-08 15:30:00,598.2333333333332,-6.350000000000023,0.0,,98.0,65.63333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.11,,,67.0,69.0,68.0,68.0,3.6099999999999994,0.0
2025-02-08 15:45:00,598.9366666666666,-4.230000000000018,0.0,,98.0,65.64,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.17666666666666,,,67.0,69.0,68.0,68.0,3.490000000000002,0.0
2025-02-08 16:00:00,601.0533333333333,2.1200000000000045,0.0,,98.0,65.70333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.19,,,67.0,69.0,68.0,68.0,3.480000000000004,0.0
2025-02-08 16:15:00,600.3466666666667,4.240000000000009,0.0,,98.0,65.86,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.23333333333333,,,67.0,69.0,68.0,68.0,3.3999999999999986,0.0
2025-02-08 16:30:00,596.82,2.1200000000000045,0.0,,98.0,66.12,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.22666666666667,,,67.0,69.0,68.0,68.0,3.3300000000000054,0.0
2025-02-08 16:45:00,599.64,-4.230000000000018,0.0,,98.0,66.43,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.24,,,67.0,69.0,68.0,68.0,3.1300000000000097,0.0
2025-02-08 17:00:00,600.35,4.240000000000009,0.0,,98.0,66.94333333333334,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.33,,,67.0,69.0,68.0,68.0,3.1000000000000014,0.0
2025-02-08 17:15:00,601.76,-6.350000000000023,0.0,,98.0,67.40333333333332,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.42333333333333,,,67.0,69.0,68.0,68.0,2.739999999999995,0.0
2025-02-08 17:30:00,596.1133333333333,-2.1200000000000045,0.0,,98.0,67.90333333333332,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.51666666666667,,,67.0,69.0,68.0,68.0,2.5799999999999983,0.0
2025-02-08 17:45:00,601.7633333333333,-6.350000000000023,0.0,,97.83333333333333,68.25333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.64,,,67.0,69.0,68.0,68.0,2.3499999999999943,0.0
2025-02-08 18:00:00,598.2266666666666,-6.350000000000023,0.0,,97.83333333333333,68.45,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.67,,,67.0,69.0,68.0,68.0,2.3400000000000034,0.0
2025-02-08 18:15:00,598.9366666666666,-2.1200000000000045,0.0,,98.0,68.66000000000001,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.79333333333334,,,67.0,69.0,68.0,68.0,2.230000000000004,0.0
2025-02-08 18:30:00,596.11,4.240000000000009,0.0,,97.66666666666667,68.78333333333335,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.81666666666666,,,67.0,69.0,68.0,68.0,2.260000000000005,0.0
2025-02-08 18:45:00,598.23,-6.350000000000023,0.0,,97.5,65.92666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.90333333333332,,,67.0,69.0,68.0,68.0,2.1099999999999994,0.0
2025-02-08 19:00:00,598.2266666666666,-14.830000000000041,0.0,,97.5,59.22,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.83,,,67.0,69.0,68.0,68.0,2.979999999999997,0.0
2025-02-08 19:15:00,605.2933333333334,-2.1200000000000045,0.0,,97.5,59.22333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.75,,,67.0,69.0,68.0,68.0,2.5900000000000034,0.0
2025-02-08 19:30:00,595.4066666666666,16.950000000000045,0.0,,97.5,59.653333333333336,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.67,,,67.0,69.0,68.0,68.0,2.479999999999997,0.0
2025-02-08 19:45:00,598.9366666666666,0.0,0.0,,97.5,60.24666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,,67.0,69.0,68.0,68.0,2.3900000000000006,0.0
2025-02-08 20:00:00,596.1133333333333,4.240000000000009,0.0,,97.5,61.06,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.67,,,67.0,69.0,68.0,68.0,2.1300000000000026,0.0
2025-02-08 20:15:00,604.5866666666667,-8.470000000000027,0.0,,97.5,61.65,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.72666666666667,,,67.0,69.0,68.0,68.0,1.9099999999999966,0.0
2025-02-08 20:30:00,589.0466666666666,6.360000000000014,0.0,,97.83333333333333,60.71666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.8,,,67.0,69.0,68.0,68.0,1.9400000000000048,0.0
2025-02-08 20:45:00,598.23,-2.1200000000000045,0.0,,98.0,56.36666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.79333333333334,,,67.0,69.0,68.0,68.0,3.289999999999999,0.0
2025-02-08 21:00:00,595.4066666666666,2.1200000000000045,0.0,,98.33333333333333,55.68,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.8,,,67.0,69.0,68.0,68.0,2.690000000000005,0.0
2025-02-08 21:15:00,599.6433333333333,-4.230000000000018,0.0,,98.66666666666667,55.15,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.70666666666666,,,67.0,69.0,68.0,68.0,3.259999999999998,0.0
2025-02-08 21:30:00,598.9333333333333,0.0,0.0,,98.5,55.77,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,,67.0,69.0,68.0,68.0,2.6600000000000037,0.0
2025-02-08 21:45:00,604.5866666666667,-2.1200000000000045,0.0,,98.5,57.88666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.65,,,67.0,69.0,68.0,68.0,2.4299999999999997,0.0
2025-02-08 22:00:00,598.23,,0.0,,98.0,60.836666666666666,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.75,,,67.0,69.0,68.0,68.0,,
2025-02-08 22:15:00,596.8166666666666,,0.0,,98.0,61.026666666666664,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.8,,,67.0,69.0,68.0,68.0,,
2025-02-08 22:30:00,598.9366666666666,,0.0,,98.0,60.556666666666665,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.78,,,67.0,69.0,68.0,68.0,,
2025-02-08 22:45:00,589.7566666666667,,0.0,,98.0,60.553333333333335,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.66333333333334,,,67.0,69.0,68.0,68.0,,
2025-02-08 23:00:00,593.9933333333333,,0.0,,98.0,60.52333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.66333333333334,,,67.0,69.0,68.0,68.0,,
2025-02-08 23:15:00,599.6433333333333,,0.0,,98.0,60.29,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.64,,,67.0,69.0,68.0,68.0,,
2025-02-08 23:30:00,605.2933333333334,,0.0,,98.0,64.89,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.52333333333333,,,67.0,69.0,68.0,68.0,,
2025-02-08 23:45:00,604.5866666666667,,0.0,,97.5,67.48,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.51,,,67.0,69.0,68.0,68.0,,
2025-02-09 00:00:00,598.9366666666666,,0.0,,97.5,67.98,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.63333333333334,,,67.0,69.0,68.0,68.0,,
2025-02-09 00:15:00,592.5799999999999,-4.230000000000018,0.0,,97.5,68.06,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.64,,,67.0,69.0,68.0,68.0,2.529999999999987,0.0
2025-02-09 00:30:00,601.0566666666667,-8.470000000000027,0.0,,97.5,67.95333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,,67.0,69.0,68.0,68.0,2.480000000000004,0.0
2025-02-09 00:45:00,596.82,-2.1200000000000045,0.0,,97.5,67.78666666666668,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.65,,,67.0,69.0,68.0,68.0,2.5700000000000074,0.0
2025-02-09 01:00:00,595.4066666666666,-4.230000000000018,0.0,,97.5,67.58333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.65666666666668,,,67.0,69.0,68.0,68.0,2.5600000000000023,0.0
2025-02-09 01:15:00,596.11,-6.350000000000023,0.0,,97.5,67.27,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.65,,,67.0,69.0,68.0,68.0,2.6899999999999977,0.0
2025-02-09 01:30:00,595.4066666666666,16.950000000000045,0.0,,97.5,67.01666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.63,,,67.0,69.0,68.0,68.0,2.780000000000001,0.0
2025-02-09 01:45:00,599.64,-4.230000000000018,0.0,,97.5,66.86,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.54666666666667,,,67.0,69.0,68.0,68.0,2.8800000000000097,0.0
2025-02-09 02:00:00,598.23,0.0,0.0,,97.5,66.56,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.50333333333333,,,67.0,69.0,68.0,68.0,2.950000000000003,0.0
2025-02-09 02:15:00,596.8166666666666,4.240000000000009,0.0,,97.5,66.31,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.40666666666667,,,67.0,69.0,68.0,68.0,3.1899999999999977,0.0
2025-02-09 02:30:00,597.5233333333334,-2.1200000000000045,0.0,,97.66666666666667,65.85666666666667,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.36999999999999,,,67.0,69.0,68.0,68.0,3.230000000000004,0.0
2025-02-09 02:45:00,592.5799999999999,-16.949999999999932,0.0,,97.66666666666667,65.12333333333333,599.64,0.0,72.0,,0.0,74.0,0.0,70.0,,70.0,71.32,,,67.0,69.0,68.0,68.0,3.719999999999999,0.0
