time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-28 19:15:00,780.4533333333334,0.0,100.0,65.86333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0
2025-01-28 19:30:00,792.46,0.0,100.0,65.78333333333335,1108.17,70.0,100.0,74.0,70.0,0.0,68.32666666666667,67.0,69.0,68.0,68.0
2025-01-28 19:45:00,795.9933333333333,0.0,100.0,65.71,1108.17,70.0,100.0,74.0,70.0,0.0,68.45,67.0,69.0,68.0,68.0
2025-01-28 20:00:00,812.2366666666667,0.0,100.0,65.90666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.48666666666666,67.0,69.0,68.0,68.0
2025-01-28 20:15:00,863.0933333333334,0.0,100.0,65.88666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.59333333333333,67.0,69.0,68.0,68.0
2025-01-28 20:30:00,897.6999999999999,0.0,100.0,65.55,1108.17,70.0,100.0,74.0,70.0,0.0,68.61,67.0,69.0,68.0,68.0
2025-01-28 20:45:00,906.88,0.0,100.0,65.58999999999999,1108.17,70.0,100.0,74.0,70.0,0.0,68.63,67.0,69.0,68.0,68.0
2025-01-28 21:00:00,921.7133333333336,0.0,100.0,65.61333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.7,67.0,69.0,68.0,68.0
2025-01-28 21:15:00,947.8433333333332,0.0,100.0,65.54,1108.17,70.0,100.0,74.0,70.0,0.0,68.72,67.0,69.0,68.0,68.0
2025-01-28 21:30:00,976.0966666666668,0.0,100.0,65.5,1108.17,70.0,100.0,74.0,70.0,0.0,68.72,67.0,69.0,68.0,68.0
2025-01-28 21:45:00,966.21,0.0,100.0,65.44,1108.17,70.0,100.0,74.0,70.0,0.0,68.73333333333333,67.0,69.0,68.0,68.0
2025-01-28 22:00:00,971.8566666666666,0.0,100.0,65.44333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.73333333333333,67.0,69.0,68.0,68.0
2025-01-28 22:15:00,969.74,0.0,100.0,65.34666666666666,1108.17,70.0,100.0,74.0,70.0,0.0,68.72,67.0,69.0,68.0,68.0
2025-01-28 22:30:00,971.15,0.0,100.0,65.19333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.62333333333333,67.0,69.0,68.0,68.0
2025-01-28 22:45:00,964.0866666666668,0.0,100.0,64.96333333333332,1108.17,70.0,100.0,74.0,70.0,0.0,68.62666666666667,67.0,69.0,68.0,68.0
2025-01-28 23:00:00,930.8966666666666,0.0,100.0,64.64333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.42,67.0,69.0,68.0,68.0
2025-01-28 23:15:00,901.23,0.0,100.0,64.48,1108.17,70.0,100.0,74.0,70.0,0.0,68.27666666666666,67.0,69.0,68.0,68.0
2025-01-28 23:30:00,870.1533333333333,0.0,100.0,64.27333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.2,67.0,69.0,68.0,68.0
2025-01-28 23:45:00,857.4399999999999,0.0,100.0,64.16333333333334,1108.17,70.0,100.0,74.0,70.0,0.0,68.25333333333333,67.0,69.0,68.0,68.0
2025-01-29 00:00:00,856.0266666666666,0.0,100.0,63.93666666666667,1108.17,70.0,100.0,74.0,70.0,0.0,68.32666666666667,67.0,69.0,68.0,68.0
2025-01-29 00:15:00,851.0833333333334,0.0,100.0,63.60999999999999,1108.17,70.0,100.0,74.0,70.0,0.0,68.45,67.0,69.0,68.0,68.0
2025-01-29 00:30:00,851.0833333333334,0.0,100.0,63.47333333333333,1108.17,70.0,100.0,74.0,70.0,0.0,68.55666666666667,67.0,69.0,68.0,68.0
2025-01-29 00:45:00,858.1466666666666,0.0,100.0,63.32666666666668,1108.17,70.0,100.0,74.0,70.0,0.0,68.73333333333333,67.0,69.0,68.0,68.0
2025-01-29 01:00:00,844.02,0.0,100.0,63.23,1108.17,70.0,100.0,74.0,70.0,0.0,68.84666666666666,67.0,69.0,68.0,68.0
2025-01-29 01:15:00,853.2033333333334,0.0,100.0,63.083333333333336,1108.17,70.0,100.0,74.0,70.0,0.0,68.95,67.0,69.0,68.0,68.0
2025-01-29 01:30:00,849.67,0.0,100.0,63.01,1108.17,70.0,100.0,74.0,70.0,0.0,68.96666666666665,67.0,69.0,68.0,68.0
2025-01-29 01:45:00,842.6066666666666,0.0,100.0,62.98,1108.17,70.0,100.0,74.0,70.0,0.0,68.96666666666665,67.0,69.0,68.0,68.0
2025-01-29 02:00:00,828.48,0.0,100.0,62.94,1108.17,70.0,100.0,74.0,70.0,0.0,68.91,67.0,69.0,68.0,68.0
